Freq(Hz), SPL(dB), Phase(degrees)
13510.985230, 11.696, 135.9844
13511.351441, 11.697, 128.6094
13511.717652, 11.698, 121.2344
13512.083863, 11.699, 113.8594
13512.450074, 11.700, 106.4844
13512.816285, 11.701, 99.1250
13513.182496, 11.702, 91.7500
13513.548707, 11.703, 84.3750
13513.914917, 11.704, 77.0000
13514.281128, 11.705, 69.6250
13514.647339, 11.706, 62.2500
13515.013550, 11.706, 54.8750
13515.379761, 11.707, 47.5000
13515.745972, 11.708, 40.1406
13516.112183, 11.709, 32.7656
13516.478394, 11.710, 25.3906
13516.844605, 11.711, 18.0156
13517.210816, 11.712, 10.6406
13517.577027, 11.713, 3.2656
13517.943237, 11.714, -4.1094
13518.309448, 11.715, -11.4844
13518.675659, 11.716, -18.8594
13519.041870, 11.716, -26.2344
13519.408081, 11.717, -33.6094
13519.774292, 11.718, -40.9844
13520.140503, 11.719, -48.3594
13520.506714, 11.720, -55.7344
13520.872925, 11.721, -63.1094
13521.239136, 11.722, -70.4688
13521.605347, 11.723, -77.8438
13521.971557, 11.724, -85.2188
13522.337768, 11.725, -92.5938
13522.703979, 11.726, -99.9844
13523.070190, 11.726, -107.3594
13523.436401, 11.727, -114.7344
13523.802612, 11.728, -122.1094
13524.168823, 11.729, -129.4844
13524.535034, 11.730, -136.8594
13524.901245, 11.731, -144.2344
13525.267456, 11.732, -151.6094
13525.633667, 11.733, -158.9844
13525.999877, 11.734, -166.3594
13526.366088, 11.735, -173.7344
13526.732299, 11.736, 178.8906
13527.098510, 11.736, 171.5156
13527.464721, 11.737, 164.1406
13527.830932, 11.738, 156.7656
13528.197143, 11.739, 149.3906
13528.563354, 11.740, 142.0000
13528.929565, 11.741, 134.6250
13529.295776, 11.742, 127.2500
13529.661987, 11.743, 119.8750
13530.028197, 11.744, 112.5000
13530.394408, 11.745, 105.1250
13530.760619, 11.746, 97.7500
13531.126830, 11.746, 90.3594
13531.493041, 11.747, 82.9844
13531.859252, 11.748, 75.6094
13532.225463, 11.749, 68.2344
13532.591674, 11.750, 60.8594
13532.957885, 11.751, 53.4844
13533.324096, 11.752, 46.0938
13533.690307, 11.753, 38.7188
13534.056517, 11.754, 31.3438
13534.422728, 11.755, 23.9688
13534.788939, 11.755, 16.5781
13535.155150, 11.756, 9.2031
13535.521361, 11.757, 1.8281
13535.887572, 11.758, -5.5469
13536.253783, 11.759, -12.9375
13536.619994, 11.760, -20.3125
13536.986205, 11.761, -27.6875
13537.352416, 11.762, -35.0625
13537.718626, 11.763, -42.4531
13538.084837, 11.764, -49.8281
13538.451048, 11.765, -57.2031
13538.817259, 11.765, -64.5938
13539.183470, 11.766, -71.9688
13539.549681, 11.767, -79.3438
13539.915892, 11.768, -86.7188
13540.282103, 11.769, -94.1094
13540.648314, 11.770, -101.4844
13541.014525, 11.771, -108.8594
13541.380736, 11.772, -116.2500
13541.746946, 11.773, -123.6250
13542.113157, 11.774, -131.0156
13542.479368, 11.774, -138.3906
13542.845579, 11.775, -145.7656
13543.211790, 11.776, -153.1562
13543.578001, 11.777, -160.5312
13543.944212, 11.778, -167.9062
13544.310423, 11.779, -175.2969
13544.676634, 11.780, 177.3281
13545.042845, 11.781, 169.9375
13545.409056, 11.782, 162.5625
13545.775266, 11.783, 155.1875
13546.141477, 11.783, 147.7969
13546.507688, 11.784, 140.4219
13546.873899, 11.785, 133.0312
13547.240110, 11.786, 125.6562
13547.606321, 11.787, 118.2656
13547.972532, 11.788, 110.8906
13548.338743, 11.789, 103.5000
13548.704954, 11.790, 96.1250
13549.071165, 11.791, 88.7344
13549.437376, 11.792, 81.3594
13549.803586, 11.792, 73.9688
13550.169797, 11.793, 66.5938
13550.536008, 11.794, 59.2031
13550.902219, 11.795, 51.8281
13551.268430, 11.796, 44.4375
13551.634641, 11.797, 37.0625
13552.000852, 11.798, 29.6719
13552.367063, 11.799, 22.2969
13552.733274, 11.800, 14.9062
13553.099485, 11.801, 7.5312
13553.465696, 11.801, 0.1406
13553.831906, 11.802, -7.2500
13554.198117, 11.803, -14.6250
13554.564328, 11.804, -22.0156
13554.930539, 11.805, -29.3906
13555.296750, 11.806, -36.7812
13555.662961, 11.807, -44.1719
13556.029172, 11.808, -51.5469
13556.395383, 11.809, -58.9375
13556.761594, 11.810, -66.3125
13557.127805, 11.810, -73.7031
13557.494016, 11.811, -81.0938
13557.860226, 11.812, -88.4688
13558.226437, 11.813, -95.8594
13558.592648, 11.814, -103.2500
13558.958859, 11.815, -110.6250
13559.325070, 11.816, -118.0156
13559.691281, 11.817, -125.4062
13560.057492, 11.818, -132.7812
13560.423703, 11.819, -140.1719
13560.789914, 11.819, -147.5625
13561.156125, 11.820, -154.9531
13561.522335, 11.821, -162.3281
13561.888546, 11.822, -169.7188
13562.254757, 11.823, -177.1094
13562.620968, 11.824, 175.5156
13562.987179, 11.825, 168.1250
13563.353390, 11.826, 160.7344
13563.719601, 11.827, 153.3281
13564.085812, 11.828, 145.9531
13564.452023, 11.828, 138.5625
13564.818234, 11.829, 131.1719
13565.184445, 11.830, 123.7812
13565.550655, 11.831, 116.3906
13565.916866, 11.832, 109.0156
13566.283077, 11.833, 101.6250
13566.649288, 11.834, 94.2344
13567.015499, 11.835, 86.8438
13567.381710, 11.836, 79.4531
13567.747921, 11.836, 72.0781
13568.114132, 11.837, 64.6875
13568.480343, 11.838, 57.2969
13568.846554, 11.839, 49.9062
13569.212765, 11.840, 42.5156
13569.578975, 11.841, 35.1250
13569.945186, 11.842, 27.7344
13570.311397, 11.843, 20.3438
13570.677608, 11.844, 12.9688
13571.043819, 11.845, 5.5781
13571.410030, 11.845, -1.8125
13571.776241, 11.846, -9.2031
13572.142452, 11.847, -16.5938
13572.508663, 11.848, -23.9844
13572.874874, 11.849, -31.3750
13573.241085, 11.850, -38.7656
13573.607295, 11.851, -46.1562
13573.973506, 11.852, -53.5469
13574.339717, 11.853, -60.9375
13574.705928, 11.853, -68.3281
13575.072139, 11.854, -75.7188
13575.438350, 11.855, -83.1094
13575.804561, 11.856, -90.5000
13576.170772, 11.857, -97.8906
13576.536983, 11.858, -105.2812
13576.903194, 11.859, -112.6719
13577.269405, 11.860, -120.0625
13577.635615, 11.861, -127.4531
13578.001826, 11.861, -134.8438
13578.368037, 11.862, -142.2344
13578.734248, 11.863, -149.6250
13579.100459, 11.864, -157.0156
13579.466670, 11.865, -164.4062
13579.832881, 11.866, -171.7969
13580.199092, 11.867, -179.1875
13580.565303, 11.868, 173.4219
13580.931514, 11.869, 166.0312
13581.297725, 11.870, 158.6406
13581.663935, 11.870, 151.2500
13582.030146, 11.871, 143.8594
13582.396357, 11.872, 136.4688
13582.762568, 11.873, 129.0625
13583.128779, 11.874, 121.6719
13583.494990, 11.875, 114.2812
13583.861201, 11.876, 106.8906
13584.227412, 11.877, 99.5000
13584.593623, 11.878, 92.1094
13584.959834, 11.878, 84.7188
13585.326044, 11.879, 77.3125
13585.692255, 11.880, 69.9219
13586.058466, 11.881, 62.5312
13586.424677, 11.882, 55.1406
13586.790888, 11.883, 47.7500
13587.157099, 11.884, 40.3438
13587.523310, 11.885, 32.9531
13587.889521, 11.886, 25.5625
13588.255732, 11.886, 18.1719
13588.621943, 11.887, 10.7812
13588.988154, 11.888, 3.3750
13589.354364, 11.889, -4.0156
13589.720575, 11.890, -11.4062
13590.086786, 11.891, -18.7969
13590.452997, 11.892, -26.2031
13590.819208, 11.893, -33.5938
13591.185419, 11.894, -40.9844
13591.551630, 11.894, -48.3906
13591.917841, 11.895, -55.7812
13592.284052, 11.896, -63.1719
13592.650263, 11.897, -70.5625
13593.016474, 11.898, -77.9688
13593.382684, 11.899, -85.3594
13593.748895, 11.900, -92.7500
13594.115106, 11.901, -100.1562
13594.481317, 11.902, -107.5469
13594.847528, 11.902, -114.9375
13595.213739, 11.903, -122.3438
13595.579950, 11.904, -129.7344
13595.946161, 11.905, -137.1406
13596.312372, 11.906, -144.5312
13596.678583, 11.907, -151.9219
13597.044794, 11.908, -159.3281
13597.411004, 11.909, -166.7188
13597.777215, 11.909, -174.1094
13598.143426, 11.910, 178.4844
13598.509637, 11.911, 171.0938
13598.875848, 11.912, 163.6875
13599.242059, 11.913, 156.2969
13599.608270, 11.914, 148.8906
13599.974481, 11.915, 141.5000
13600.340692, 11.916, 134.0938
13600.706903, 11.917, 126.7031
13601.073114, 11.917, 119.3125
13601.439324, 11.918, 111.9062
13601.805535, 11.919, 104.5156
13602.171746, 11.920, 97.1094
13602.537957, 11.921, 89.7188
13602.904168, 11.922, 82.3125
13603.270379, 11.923, 74.9219
13603.636590, 11.924, 67.5156
13604.002801, 11.925, 60.1250
13604.369012, 11.925, 52.7188
13604.735223, 11.926, 45.3125
13605.101434, 11.927, 37.9219
13605.467644, 11.928, 30.5156
13605.833855, 11.929, 23.1250
13606.200066, 11.930, 15.7188
13606.566277, 11.931, 8.3281
13606.932488, 11.932, 0.9219
13607.298699, 11.932, -6.4844
13607.664910, 11.933, -13.8750
13608.031121, 11.934, -21.2812
13608.397332, 11.935, -28.6719
13608.763543, 11.936, -36.0781
13609.129754, 11.937, -43.4844
13609.495964, 11.938, -50.8750
13609.862175, 11.939, -58.2812
13610.228386, 11.940, -65.6875
13610.594597, 11.940, -73.0781
13610.960808, 11.941, -80.4844
13611.327019, 11.942, -87.8906
13611.693230, 11.943, -95.2812
13612.059441, 11.944, -102.6875
13612.425652, 11.945, -110.0938
13612.791863, 11.946, -117.4844
13613.158073, 11.947, -124.8906
13613.524284, 11.947, -132.2969
13613.890495, 11.948, -139.6875
13614.256706, 11.949, -147.0938
13614.622917, 11.950, -154.5000
13614.989128, 11.951, -161.9062
13615.355339, 11.952, -169.2969
13615.721550, 11.953, -176.7031
13616.087761, 11.954, 175.8906
13616.453972, 11.954, 168.4844
13616.820183, 11.955, 161.0938
13617.186393, 11.956, 153.6875
13617.552604, 11.957, 146.2812
13617.918815, 11.958, 138.8750
13618.285026, 11.959, 131.4688
13618.651237, 11.960, 124.0781
13619.017448, 11.961, 116.6719
13619.383659, 11.962, 109.2656
13619.749870, 11.962, 101.8594
13620.116081, 11.963, 94.4531
13620.482292, 11.964, 87.0469
13620.848503, 11.965, 79.6406
13621.214713, 11.966, 72.2500
13621.580924, 11.967, 64.8438
13621.947135, 11.968, 57.4375
13622.313346, 11.969, 50.0312
13622.679557, 11.969, 42.6250
13623.045768, 11.970, 35.2188
13623.411979, 11.971, 27.8125
13623.778190, 11.972, 20.4062
13624.144401, 11.973, 13.0000
13624.510612, 11.974, 5.5938
13624.876823, 11.975, -1.7969
13625.243033, 11.976, -9.2031
13625.609244, 11.976, -16.6094
13625.975455, 11.977, -24.0156
13626.341666, 11.978, -31.4219
13626.707877, 11.979, -38.8281
13627.074088, 11.980, -46.2344
13627.440299, 11.981, -53.6406
13627.806510, 11.982, -61.0469
13628.172721, 11.983, -68.4531
13628.538932, 11.983, -75.8594
13628.905143, 11.984, -83.2656
13629.271353, 11.985, -90.6719
13629.637564, 11.986, -98.0781
13630.003775, 11.987, -105.4844
13630.369986, 11.988, -112.8906
13630.736197, 11.989, -120.2969
13631.102408, 11.990, -127.7188
13631.468619, 11.990, -135.1250
13631.834830, 11.991, -142.5312
13632.201041, 11.992, -149.9375
13632.567252, 11.993, -157.3438
13632.933463, 11.994, -164.7500
13633.299673, 11.995, -172.1562
13633.665884, 11.996, -179.5625
13634.032095, 11.997, 173.0312
13634.398306, 11.997, 165.6250
13634.764517, 11.998, 158.2031
13635.130728, 11.999, 150.7969
13635.496939, 12.000, 143.3906
13635.863150, 12.001, 135.9844
13636.229361, 12.002, 128.5781
13636.595572, 12.003, 121.1719
13636.961782, 12.004, 113.7500
13637.327993, 12.004, 106.3438
13637.694204, 12.005, 98.9531
13638.060415, 12.006, 91.5469
13638.426626, 12.007, 84.1406
13638.792837, 12.008, 76.7188
13639.159048, 12.009, 69.3125
13639.525259, 12.010, 61.9062
13639.891470, 12.011, 54.5000
13640.257681, 12.011, 47.0781
13640.623892, 12.012, 39.6719
13640.990102, 12.013, 32.2656
13641.356313, 12.014, 24.8594
13641.722524, 12.015, 17.4375
13642.088735, 12.016, 10.0312
13642.454946, 12.017, 2.6250
13642.821157, 12.018, -4.7969
13643.187368, 12.018, -12.2031
13643.553579, 12.019, -19.6094
13643.919790, 12.020, -27.0156
13644.286001, 12.021, -34.4375
13644.652212, 12.022, -41.8438
13645.018422, 12.023, -49.2656
13645.384633, 12.024, -56.6719
13645.750844, 12.024, -64.0781
13646.117055, 12.025, -71.5000
13646.483266, 12.026, -78.9062
13646.849477, 12.027, -86.3125
13647.215688, 12.028, -93.7344
13647.581899, 12.029, -101.1406
13647.948110, 12.030, -108.5625
13648.314321, 12.031, -115.9688
13648.680532, 12.031, -123.3750
13649.046742, 12.032, -130.7969
13649.412953, 12.033, -138.2031
13649.779164, 12.034, -145.6250
13650.145375, 12.035, -153.0312
13650.511586, 12.036, -160.4531
13650.877797, 12.037, -167.8594
13651.244008, 12.038, -175.2812
13651.610219, 12.038, 177.3125
13651.976430, 12.039, 169.8906
13652.342641, 12.040, 162.4844
13652.708852, 12.041, 155.0625
13653.075062, 12.042, 147.6562
13653.441273, 12.043, 140.2344
13653.807484, 12.044, 132.8281
13654.173695, 12.044, 125.4062
13654.539906, 12.045, 118.0000
13654.906117, 12.046, 110.5781
13655.272328, 12.047, 103.1719
13655.638539, 12.048, 95.7500
13656.004750, 12.049, 88.3438
13656.370961, 12.050, 80.9219
13656.737172, 12.051, 73.5000
13657.103382, 12.051, 66.0938
13657.469593, 12.052, 58.6719
13657.835804, 12.053, 51.2656
13658.202015, 12.054, 43.8438
13658.568226, 12.055, 36.4219
13658.934437, 12.056, 29.0156
13659.300648, 12.057, 21.5938
13659.666859, 12.057, 14.1719
13660.033070, 12.058, 6.7656
13660.399281, 12.059, -0.6562
13660.765491, 12.060, -8.0781
13661.131702, 12.061, -15.4844
13661.497913, 12.062, -22.9062
13661.864124, 12.063, -30.3281
13662.230335, 12.064, -37.7344
13662.596546, 12.064, -45.1562
13662.962757, 12.065, -52.5781
13663.328968, 12.066, -59.9844
13663.695179, 12.067, -67.4062
13664.061390, 12.068, -74.8281
13664.427601, 12.069, -82.2500
13664.793811, 12.070, -89.6562
13665.160022, 12.070, -97.0781
13665.526233, 12.071, -104.5000
13665.892444, 12.072, -111.9219
13666.258655, 12.073, -119.3438
13666.624866, 12.074, -126.7500
13666.991077, 12.075, -134.1719
13667.357288, 12.076, -141.5938
13667.723499, 12.076, -149.0156
13668.089710, 12.077, -156.4375
13668.455921, 12.078, -163.8438
13668.822131, 12.079, -171.2656
13669.188342, 12.080, -178.6875
13669.554553, 12.081, 173.8906
13669.920764, 12.082, 166.4688
13670.286975, 12.082, 159.0469
13670.653186, 12.083, 151.6250
13671.019397, 12.084, 144.2031
13671.385608, 12.085, 136.7969
13671.751819, 12.086, 129.3750
13672.118030, 12.087, 121.9531
13672.484241, 12.088, 114.5312
13672.850451, 12.089, 107.1094
13673.216662, 12.089, 99.6875
13673.582873, 12.090, 92.2656
13673.949084, 12.091, 84.8438
13674.315295, 12.092, 77.4219
13674.681506, 12.093, 70.0000
13675.047717, 12.094, 62.5781
13675.413928, 12.095, 55.1562
13675.780139, 12.095, 47.7344
13676.146350, 12.096, 40.3125
13676.512561, 12.097, 32.8906
13676.878771, 12.098, 25.4688
13677.244982, 12.099, 18.0469
13677.611193, 12.100, 10.6250
13677.977404, 12.101, 3.2031
13678.343615, 12.101, -4.2188
13678.709826, 12.102, -11.6406
13679.076037, 12.103, -19.0625
13679.442248, 12.104, -26.4844
13679.808459, 12.105, -33.9062
13680.174670, 12.106, -41.3281
13680.540881, 12.107, -48.7500
13680.907091, 12.107, -56.1719
13681.273302, 12.108, -63.5938
13681.639513, 12.109, -71.0312
13682.005724, 12.110, -78.4531
13682.371935, 12.111, -85.8750
13682.738146, 12.112, -93.2969
13683.104357, 12.113, -100.7188
13683.470568, 12.113, -108.1406
13683.836779, 12.114, -115.5625
13684.202990, 12.115, -123.0000
13684.569200, 12.116, -130.4219
13684.935411, 12.117, -137.8438
13685.301622, 12.118, -145.2656
13685.667833, 12.119, -152.6875
13686.034044, 12.119, -160.1250
13686.400255, 12.120, -167.5469
13686.766466, 12.121, -174.9688
13687.132677, 12.122, 177.6094
13687.498888, 12.123, 170.1875
13687.865099, 12.124, 162.7500
13688.231310, 12.125, 155.3281
13688.597520, 12.125, 147.9062
13688.963731, 12.126, 140.4844
13689.329942, 12.127, 133.0312
13689.696153, 12.128, 125.6094
13690.062364, 12.129, 118.1875
13690.428575, 12.130, 110.7500
13690.794786, 12.131, 103.3281
13691.160997, 12.131, 95.9062
13691.527208, 12.132, 88.4688
13691.893419, 12.133, 81.0469
13692.259630, 12.134, 73.6250
13692.625840, 12.135, 66.1875
13692.992051, 12.136, 58.7656
13693.358262, 12.137, 51.3438
13693.724473, 12.137, 43.9062
13694.090684, 12.138, 36.4844
13694.456895, 12.139, 29.0625
13694.823106, 12.140, 21.6250
13695.189317, 12.141, 14.2031
13695.555528, 12.142, 6.7656
13695.921739, 12.143, -0.6562
13696.287950, 12.143, -8.0781
13696.654160, 12.144, -15.5156
13697.020371, 12.145, -22.9375
13697.386582, 12.146, -30.3750
13697.752793, 12.147, -37.7969
13698.119004, 12.148, -45.2344
13698.485215, 12.148, -52.6562
13698.851426, 12.149, -60.0938
13699.217637, 12.150, -67.5156
13699.583848, 12.151, -74.9531
13699.950059, 12.152, -82.3750
13700.316270, 12.153, -89.8125
13700.682480, 12.154, -97.2344
13701.048691, 12.154, -104.6719
13701.414902, 12.155, -112.0938
13701.781113, 12.156, -119.5312
13702.147324, 12.157, -126.9531
13702.513535, 12.158, -134.3906
13702.879746, 12.159, -141.8281
13703.245957, 12.160, -149.2500
13703.612168, 12.160, -156.6875
13703.978379, 12.161, -164.1094
13704.344590, 12.162, -171.5469
13704.710800, 12.163, -178.9688
13705.077011, 12.164, 173.5938
13705.443222, 12.165, 166.1562
13705.809433, 12.166, 158.7344
13706.175644, 12.166, 151.2969
13706.541855, 12.167, 143.8594
13706.908066, 12.168, 136.4375
13707.274277, 12.169, 129.0000
13707.640488, 12.170, 121.5625
13708.006699, 12.171, 114.1406
13708.372909, 12.171, 106.7031
13708.739120, 12.172, 99.2656
13709.105331, 12.173, 91.8438
13709.471542, 12.174, 84.4062
13709.837753, 12.175, 76.9688
13710.203964, 12.176, 69.5312
13710.570175, 12.177, 62.1094
13710.936386, 12.177, 54.6719
13711.302597, 12.178, 47.2344
13711.668808, 12.179, 39.7969
13712.035019, 12.180, 32.3750
13712.401229, 12.181, 24.9375
13712.767440, 12.182, 17.5000
13713.133651, 12.182, 10.0625
13713.499862, 12.183, 2.6406
13713.866073, 12.184, -4.7969
13714.232284, 12.185, -12.2344
13714.598495, 12.186, -19.6719
13714.964706, 12.187, -27.1094
13715.330917, 12.188, -34.5469
13715.697128, 12.188, -41.9688
13716.063339, 12.189, -49.4062
13716.429549, 12.190, -56.8438
13716.795760, 12.191, -64.2812
13717.161971, 12.192, -71.7188
13717.528182, 12.193, -79.1562
13717.894393, 12.193, -86.5938
13718.260604, 12.194, -94.0312
13718.626815, 12.195, -101.4688
13718.993026, 12.196, -108.8906
13719.359237, 12.197, -116.3281
13719.725448, 12.198, -123.7656
13720.091659, 12.199, -131.2031
13720.457869, 12.199, -138.6406
13720.824080, 12.200, -146.0781
13721.190291, 12.201, -153.5156
13721.556502, 12.202, -160.9531
13721.922713, 12.203, -168.3906
13722.288924, 12.204, -175.8281
13722.655135, 12.204, 176.7344
13723.021346, 12.205, 169.2969
13723.387557, 12.206, 161.8594
13723.753768, 12.207, 154.4219
13724.119979, 12.208, 146.9844
13724.486189, 12.209, 139.5469
13724.852400, 12.210, 132.1094
13725.218611, 12.210, 124.6719
13725.584822, 12.211, 117.2188
13725.951033, 12.212, 109.7812
13726.317244, 12.213, 102.3438
13726.683455, 12.214, 94.9062
13727.049666, 12.215, 87.4688
13727.415877, 12.215, 80.0312
13727.782088, 12.216, 72.5938
13728.148299, 12.217, 65.1562
13728.514509, 12.218, 57.7188
13728.880720, 12.219, 50.2656
13729.246931, 12.220, 42.8281
13729.613142, 12.220, 35.3906
13729.979353, 12.221, 27.9531
13730.345564, 12.222, 20.5156
13730.711775, 12.223, 13.0781
13731.077986, 12.224, 5.6250
13731.444197, 12.225, -1.8125
13731.810408, 12.226, -9.2500
13732.176618, 12.226, -16.6875
13732.542829, 12.227, -24.1250
13732.909040, 12.228, -31.5781
13733.275251, 12.229, -39.0156
13733.641462, 12.230, -46.4531
13734.007673, 12.231, -53.8906
13734.373884, 12.231, -61.3438
13734.740095, 12.232, -68.7812
13735.106306, 12.233, -76.2188
13735.472517, 12.234, -83.6562
13735.838728, 12.235, -91.1094
13736.204938, 12.236, -98.5469
13736.571149, 12.236, -105.9844
13736.937360, 12.237, -113.4375
13737.303571, 12.238, -120.8750
13737.669782, 12.239, -128.3125
13738.035993, 12.240, -135.7656
13738.402204, 12.241, -143.2031
13738.768415, 12.241, -150.6406
13739.134626, 12.242, -158.0938
13739.500837, 12.243, -165.5312
13739.867048, 12.244, -172.9844
13740.233258, 12.245, 179.5781
13740.599469, 12.246, 172.1406
13740.965680, 12.247, 164.6875
13741.331891, 12.247, 157.2500
13741.698102, 12.248, 149.7969
13742.064313, 12.249, 142.3594
13742.430524, 12.250, 134.9062
13742.796735, 12.251, 127.4688
13743.162946, 12.252, 120.0156
13743.529157, 12.252, 112.5781
13743.895368, 12.253, 105.1406
13744.261578, 12.254, 97.6875
13744.627789, 12.255, 90.2500
13744.994000, 12.256, 82.7969
13745.360211, 12.257, 75.3438
13745.726422, 12.257, 67.9062
13746.092633, 12.258, 60.4531
13746.458844, 12.259, 53.0156
13746.825055, 12.260, 45.5625
13747.191266, 12.261, 38.1250
13747.557477, 12.262, 30.6719
13747.923688, 12.262, 23.2344
13748.289898, 12.263, 15.7812
13748.656109, 12.264, 8.3281
13749.022320, 12.265, 0.8906
13749.388531, 12.266, -6.5625
13749.754742, 12.267, -14.0000
13750.120953, 12.267, -21.4531
13750.487164, 12.268, -28.9062
13750.853375, 12.269, -36.3438
13751.219586, 12.270, -43.7969
13751.585797, 12.271, -51.2500
13751.952008, 12.272, -58.6875
13752.318218, 12.272, -66.1406
13752.684429, 12.273, -73.5938
13753.050640, 12.274, -81.0312
13753.416851, 12.275, -88.4844
13753.783062, 12.276, -95.9375
13754.149273, 12.277, -103.3750
13754.515484, 12.277, -110.8281
13754.881695, 12.278, -118.2812
13755.247906, 12.279, -125.7344
13755.614117, 12.280, -133.1719
13755.980327, 12.281, -140.6250
13756.346538, 12.282, -148.0781
13756.712749, 12.282, -155.5312
13757.078960, 12.283, -162.9688
13757.445171, 12.284, -170.4219
13757.811382, 12.285, -177.8594
13758.177593, 12.286, 174.6875
13758.543804, 12.287, 167.2344
13758.910015, 12.287, 159.7812
13759.276226, 12.288, 152.3438
13759.642437, 12.289, 144.8906
13760.008647, 12.290, 137.4375
13760.374858, 12.291, 129.9844
13760.741069, 12.292, 122.5312
13761.107280, 12.292, 115.0781
13761.473491, 12.293, 107.6250
13761.839702, 12.294, 100.1875
13762.205913, 12.295, 92.7344
13762.572124, 12.296, 85.2812
13762.938335, 12.297, 77.8281
13763.304546, 12.297, 70.3750
13763.670757, 12.298, 62.9219
13764.036967, 12.299, 55.4688
13764.403178, 12.300, 48.0156
13764.769389, 12.301, 40.5625
13765.135600, 12.302, 33.1094
13765.501811, 12.302, 25.6562
13765.868022, 12.303, 18.2031
13766.234233, 12.304, 10.7500
13766.600444, 12.305, 3.2969
13766.966655, 12.306, -4.1562
13767.332866, 12.306, -11.6094
13767.699077, 12.307, -19.0625
13768.065287, 12.308, -26.5156
13768.431498, 12.309, -33.9688
13768.797709, 12.310, -41.4219
13769.163920, 12.311, -48.8750
13769.530131, 12.311, -56.3281
13769.896342, 12.312, -63.7812
13770.262553, 12.313, -71.2344
13770.628764, 12.314, -78.6875
13770.994975, 12.315, -86.1562
13771.361186, 12.316, -93.6094
13771.727397, 12.316, -101.0625
13772.093607, 12.317, -108.5156
13772.459818, 12.318, -115.9688
13772.826029, 12.319, -123.4219
13773.192240, 12.320, -130.8750
13773.558451, 12.321, -138.3438
13773.924662, 12.321, -145.7969
13774.290873, 12.322, -153.2500
13774.657084, 12.323, -160.7031
13775.023295, 12.324, -168.1562
13775.389506, 12.325, -175.6250
13775.755717, 12.325, 176.9219
13776.121927, 12.326, 169.4688
13776.488138, 12.327, 162.0156
13776.854349, 12.328, 154.5625
13777.220560, 12.329, 147.0938
13777.586771, 12.330, 139.6406
13777.952982, 12.330, 132.1875
13778.319193, 12.331, 124.7188
13778.685404, 12.332, 117.2656
13779.051615, 12.333, 109.8125
13779.417826, 12.334, 102.3594
13779.784036, 12.335, 94.8906
13780.150247, 12.335, 87.4375
13780.516458, 12.336, 79.9844
13780.882669, 12.337, 72.5156
13781.248880, 12.338, 65.0625
13781.615091, 12.339, 57.6094
13781.981302, 12.340, 50.1406
13782.347513, 12.340, 42.6875
13782.713724, 12.341, 35.2188
13783.079935, 12.342, 27.7656
13783.446146, 12.343, 20.3125
13783.812356, 12.344, 12.8438
13784.178567, 12.344, 5.3906
13784.544778, 12.345, -2.0781
13784.910989, 12.346, -9.5312
13785.277200, 12.347, -17.0000
13785.643411, 12.348, -24.4531
13786.009622, 12.349, -31.9062
13786.375833, 12.349, -39.3750
13786.742044, 12.350, -46.8281
13787.108255, 12.351, -54.2969
13787.474466, 12.352, -61.7500
13787.840676, 12.353, -69.2188
13788.206887, 12.353, -76.6719
13788.573098, 12.354, -84.1406
13788.939309, 12.355, -91.5938
13789.305520, 12.356, -99.0625
13789.671731, 12.357, -106.5312
13790.037942, 12.358, -113.9844
13790.404153, 12.358, -121.4531
13790.770364, 12.359, -128.9062
13791.136575, 12.360, -136.3750
13791.502786, 12.361, -143.8281
13791.868996, 12.362, -151.2969
13792.235207, 12.363, -158.7656
13792.601418, 12.363, -166.2188
13792.967629, 12.364, -173.6875
13793.333840, 12.365, 178.8438
13793.700051, 12.366, 171.3906
13794.066262, 12.367, 163.9219
13794.432473, 12.367, 156.4688
13794.798684, 12.368, 149.0000
13795.164895, 12.369, 141.5312
13795.531106, 12.370, 134.0625
13795.897316, 12.371, 126.6094
13796.263527, 12.372, 119.1406
13796.629738, 12.372, 111.6719
13796.995949, 12.373, 104.2188
13797.362160, 12.374, 96.7500
13797.728371, 12.375, 89.2812
13798.094582, 12.376, 81.8125
13798.460793, 12.376, 74.3594
13798.827004, 12.377, 66.8906
13799.193215, 12.378, 59.4219
13799.559426, 12.379, 51.9531
13799.925636, 12.380, 44.5000
13800.291847, 12.380, 37.0312
13800.658058, 12.381, 29.5625
13801.024269, 12.382, 22.0938
13801.390480, 12.383, 14.6250
13801.756691, 12.384, 7.1562
13802.122902, 12.385, -0.2969
13802.489113, 12.385, -7.7656
13802.855324, 12.386, -15.2344
13803.221535, 12.387, -22.7031
13803.587745, 12.388, -30.1719
13803.953956, 12.389, -37.6406
13804.320167, 12.389, -45.1094
13804.686378, 12.390, -52.5938
13805.052589, 12.391, -60.0625
13805.418800, 12.392, -67.5156
13805.785011, 12.393, -74.9844
13806.151222, 12.394, -82.4531
13806.517433, 12.394, -89.9219
13806.883644, 12.395, -97.3906
13807.249855, 12.396, -104.8594
13807.616065, 12.397, -112.3281
13807.982276, 12.398, -119.7969
13808.348487, 12.398, -127.2656
13808.714698, 12.399, -134.7344
13809.080909, 12.400, -142.2031
13809.447120, 12.401, -149.6719
13809.813331, 12.402, -157.1406
13810.179542, 12.402, -164.6094
13810.545753, 12.403, -172.0781
13810.911964, 12.404, -179.5469
13811.278175, 12.405, 172.9688
13811.644385, 12.406, 165.5000
