Freq(Hz), SPL(dB), Phase(degrees)
13181.395413, 11.769, 25.2812
13181.761624, 11.770, 19.0938
13182.127835, 11.771, 12.8906
13182.494046, 11.772, 6.7031
13182.860257, 11.772, 0.5000
13183.226468, 11.773, -5.6875
13183.592679, 11.774, -11.8906
13183.958890, 11.775, -18.0938
13184.325101, 11.775, -24.2812
13184.691311, 11.776, -30.4844
13185.057522, 11.777, -36.6875
13185.423733, 11.778, -42.8750
13185.789944, 11.778, -49.0781
13186.156155, 11.779, -55.2812
13186.522366, 11.780, -61.4844
13186.888577, 11.781, -67.6719
13187.254788, 11.781, -73.8750
13187.620999, 11.782, -80.0781
13187.987210, 11.783, -86.2812
13188.353421, 11.784, -92.4844
13188.719631, 11.785, -98.6719
13189.085842, 11.785, -104.8750
13189.452053, 11.786, -111.0781
13189.818264, 11.787, -117.2812
13190.184475, 11.788, -123.4844
13190.550686, 11.788, -129.6875
13190.916897, 11.789, -135.8906
13191.283108, 11.790, -142.0938
13191.649319, 11.791, -148.2969
13192.015530, 11.791, -154.5000
13192.381741, 11.792, -160.7031
13192.747951, 11.793, -166.9062
13193.114162, 11.794, -173.1094
13193.480373, 11.794, -179.3125
13193.846584, 11.795, 174.4844
13194.212795, 11.796, 168.2812
13194.579006, 11.797, 162.0781
13194.945217, 11.798, 155.8750
13195.311428, 11.798, 149.6719
13195.677639, 11.799, 143.4688
13196.043850, 11.800, 137.2656
13196.410061, 11.801, 131.0625
13196.776271, 11.801, 124.8594
13197.142482, 11.802, 118.6406
13197.508693, 11.803, 112.4375
13197.874904, 11.804, 106.2344
13198.241115, 11.804, 100.0312
13198.607326, 11.805, 93.8281
13198.973537, 11.806, 87.6094
13199.339748, 11.807, 81.4062
13199.705959, 11.807, 75.2031
13200.072170, 11.808, 69.0000
13200.438381, 11.809, 62.7812
13200.804591, 11.810, 56.5781
13201.170802, 11.811, 50.3750
13201.537013, 11.811, 44.1562
13201.903224, 11.812, 37.9531
13202.269435, 11.813, 31.7500
13202.635646, 11.814, 25.5312
13203.001857, 11.814, 19.3281
13203.368068, 11.815, 13.1094
13203.734279, 11.816, 6.9062
13204.100490, 11.817, 0.7031
13204.466700, 11.817, -5.5156
13204.832911, 11.818, -11.7188
13205.199122, 11.819, -17.9375
13205.565333, 11.820, -24.1406
13205.931544, 11.820, -30.3594
13206.297755, 11.821, -36.5625
13206.663966, 11.822, -42.7812
13207.030177, 11.823, -48.9688
13207.396388, 11.824, -55.1875
13207.762599, 11.824, -61.3906
13208.128810, 11.825, -67.6094
13208.495020, 11.826, -73.8281
13208.861231, 11.827, -80.0312
13209.227442, 11.827, -86.2500
13209.593653, 11.828, -92.4688
13209.959864, 11.829, -98.6719
13210.326075, 11.830, -104.8906
13210.692286, 11.830, -111.1094
13211.058497, 11.831, -117.3125
13211.424708, 11.832, -123.5312
13211.790919, 11.833, -129.7500
13212.157130, 11.834, -135.9531
13212.523340, 11.834, -142.1719
13212.889551, 11.835, -148.3906
13213.255762, 11.836, -154.6094
13213.621973, 11.837, -160.8281
13213.988184, 11.837, -167.0312
13214.354395, 11.838, -173.2500
13214.720606, 11.839, -179.4688
13215.086817, 11.840, 174.3125
13215.453028, 11.840, 168.0938
13215.819239, 11.841, 161.8750
13216.185450, 11.842, 155.6562
13216.551660, 11.843, 149.4531
13216.917871, 11.843, 143.2344
13217.284082, 11.844, 137.0156
13217.650293, 11.845, 130.7969
13218.016504, 11.846, 124.5781
13218.382715, 11.847, 118.3594
13218.748926, 11.847, 112.1406
13219.115137, 11.848, 105.9219
13219.481348, 11.849, 99.7031
13219.847559, 11.850, 93.4844
13220.213770, 11.850, 87.2656
13220.579980, 11.851, 81.0469
13220.946191, 11.852, 74.8281
13221.312402, 11.853, 68.5938
13221.678613, 11.853, 62.3750
13222.044824, 11.854, 56.1562
13222.411035, 11.855, 49.9375
13222.777246, 11.856, 43.7188
13223.143457, 11.857, 37.5000
13223.509668, 11.857, 31.2812
13223.875879, 11.858, 25.0469
13224.242090, 11.859, 18.8281
13224.608300, 11.860, 12.6094
13224.974511, 11.860, 6.3906
13225.340722, 11.861, 0.1719
13225.706933, 11.862, -6.0625
13226.073144, 11.863, -12.2812
13226.439355, 11.863, -18.5000
13226.805566, 11.864, -24.7344
13227.171777, 11.865, -30.9531
13227.537988, 11.866, -37.1719
13227.904199, 11.866, -43.4062
13228.270409, 11.867, -49.6250
13228.636620, 11.868, -55.8438
13229.002831, 11.869, -62.0781
13229.369042, 11.870, -68.2969
13229.735253, 11.870, -74.5156
13230.101464, 11.871, -80.7500
13230.467675, 11.872, -86.9688
13230.833886, 11.873, -93.2031
13231.200097, 11.873, -99.4219
13231.566308, 11.874, -105.6562
13231.932519, 11.875, -111.8750
13232.298729, 11.876, -118.1094
13232.664940, 11.876, -124.3281
13233.031151, 11.877, -130.5625
13233.397362, 11.878, -136.7812
13233.763573, 11.879, -143.0156
13234.129784, 11.880, -149.2344
13234.495995, 11.880, -155.4688
13234.862206, 11.881, -161.7031
13235.228417, 11.882, -167.9219
13235.594628, 11.883, -174.1562
13235.960839, 11.883, 179.6250
13236.327049, 11.884, 173.3906
13236.693260, 11.885, 167.1562
13237.059471, 11.886, 160.9375
13237.425682, 11.886, 154.7031
13237.791893, 11.887, 148.4688
13238.158104, 11.888, 142.2344
13238.524315, 11.889, 136.0156
13238.890526, 11.890, 129.7812
13239.256737, 11.890, 123.5469
13239.622948, 11.891, 117.3125
13239.989159, 11.892, 111.0938
13240.355369, 11.893, 104.8594
13240.721580, 11.893, 98.6250
13241.087791, 11.894, 92.3906
13241.454002, 11.895, 86.1562
13241.820213, 11.896, 79.9219
13242.186424, 11.896, 73.7031
13242.552635, 11.897, 67.4688
13242.918846, 11.898, 61.2344
13243.285057, 11.899, 55.0000
13243.651268, 11.900, 48.7656
13244.017479, 11.900, 42.5312
13244.383689, 11.901, 36.2969
13244.749900, 11.902, 30.0625
13245.116111, 11.903, 23.8281
13245.482322, 11.903, 17.5938
13245.848533, 11.904, 11.3594
13246.214744, 11.905, 5.1250
13246.580955, 11.906, -1.1094
13246.947166, 11.906, -7.3438
13247.313377, 11.907, -13.5781
13247.679588, 11.908, -19.8125
13248.045799, 11.909, -26.0469
13248.412009, 11.910, -32.2812
13248.778220, 11.910, -38.5312
13249.144431, 11.911, -44.7656
13249.510642, 11.912, -51.0000
13249.876853, 11.913, -57.2344
13250.243064, 11.913, -63.4688
13250.609275, 11.914, -69.7031
13250.975486, 11.915, -75.9531
13251.341697, 11.916, -82.1875
13251.707908, 11.916, -88.4219
13252.074118, 11.917, -94.6562
13252.440329, 11.918, -100.8906
13252.806540, 11.919, -107.1406
13253.172751, 11.919, -113.3750
13253.538962, 11.920, -119.6094
13253.905173, 11.921, -125.8594
13254.271384, 11.922, -132.0938
13254.637595, 11.923, -138.3281
13255.003806, 11.923, -144.5781
13255.370017, 11.924, -150.8125
13255.736228, 11.925, -157.0469
13256.102438, 11.926, -163.2969
13256.468649, 11.926, -169.5312
13256.834860, 11.927, -175.7812
13257.201071, 11.928, 177.9844
13257.567282, 11.929, 171.7500
13257.933493, 11.929, 165.5000
13258.299704, 11.930, 159.2656
13258.665915, 11.931, 153.0156
13259.032126, 11.932, 146.7812
13259.398337, 11.933, 140.5312
13259.764548, 11.933, 134.2969
13260.130758, 11.934, 128.0469
13260.496969, 11.935, 121.8125
13260.863180, 11.936, 115.5625
13261.229391, 11.936, 109.3125
13261.595602, 11.937, 103.0781
13261.961813, 11.938, 96.8281
13262.328024, 11.939, 90.5938
13262.694235, 11.939, 84.3438
13263.060446, 11.940, 78.0938
13263.426657, 11.941, 71.8594
13263.792868, 11.942, 65.6094
13264.159078, 11.943, 59.3594
13264.525289, 11.943, 53.1250
13264.891500, 11.944, 46.8750
13265.257711, 11.945, 40.6250
13265.623922, 11.946, 34.3750
13265.990133, 11.946, 28.1406
13266.356344, 11.947, 21.8906
13266.722555, 11.948, 15.6406
13267.088766, 11.949, 9.3906
13267.454977, 11.950, 3.1562
13267.821188, 11.950, -3.0938
13268.187398, 11.951, -9.3438
13268.553609, 11.952, -15.5938
13268.919820, 11.953, -21.8438
13269.286031, 11.953, -28.0938
13269.652242, 11.954, -34.3438
13270.018453, 11.955, -40.5781
13270.384664, 11.956, -46.8281
13270.750875, 11.956, -53.0781
13271.117086, 11.957, -59.3281
13271.483297, 11.958, -65.5781
13271.849508, 11.959, -71.8281
13272.215718, 11.960, -78.0781
13272.581929, 11.960, -84.3281
13272.948140, 11.961, -90.5781
13273.314351, 11.962, -96.8281
13273.680562, 11.963, -103.0781
13274.046773, 11.963, -109.3281
13274.412984, 11.964, -115.5781
13274.779195, 11.965, -121.8281
13275.145406, 11.966, -128.0781
13275.511617, 11.966, -134.3281
13275.877827, 11.967, -140.5938
13276.244038, 11.968, -146.8438
13276.610249, 11.969, -153.0938
13276.976460, 11.970, -159.3438
13277.342671, 11.970, -165.5938
13277.708882, 11.971, -171.8438
13278.075093, 11.972, -178.0938
13278.441304, 11.973, 175.6406
13278.807515, 11.973, 169.3906
13279.173726, 11.974, 163.1406
13279.539937, 11.975, 156.8906
13279.906147, 11.976, 150.6250
13280.272358, 11.976, 144.3750
13280.638569, 11.977, 138.1250
13281.004780, 11.978, 131.8750
13281.370991, 11.979, 125.6094
13281.737202, 11.980, 119.3594
13282.103413, 11.980, 113.1094
13282.469624, 11.981, 106.8281
13282.835835, 11.982, 100.5781
13283.202046, 11.983, 94.3281
13283.568257, 11.983, 88.0625
13283.934467, 11.984, 81.8125
13284.300678, 11.985, 75.5469
13284.666889, 11.986, 69.2969
13285.033100, 11.986, 63.0312
13285.399311, 11.987, 56.7812
13285.765522, 11.988, 50.5312
13286.131733, 11.989, 44.2656
13286.497944, 11.990, 38.0156
13286.864155, 11.990, 31.7500
13287.230366, 11.991, 25.5000
13287.596577, 11.992, 19.2344
13287.962787, 11.993, 12.9844
13288.328998, 11.993, 6.7188
13288.695209, 11.994, 0.4531
13289.061420, 11.995, -5.7969
13289.427631, 11.996, -12.0625
13289.793842, 11.996, -18.3125
13290.160053, 11.997, -24.5781
13290.526264, 11.998, -30.8438
13290.892475, 11.999, -37.0938
13291.258686, 12.000, -43.3594
13291.624897, 12.000, -49.6250
13291.991107, 12.001, -55.8750
13292.357318, 12.002, -62.1406
13292.723529, 12.003, -68.4062
13293.089740, 12.003, -74.6562
13293.455951, 12.004, -80.9219
13293.822162, 12.005, -87.1875
13294.188373, 12.006, -93.4531
13294.554584, 12.007, -99.7031
13294.920795, 12.007, -105.9688
13295.287006, 12.008, -112.2344
13295.653217, 12.009, -118.5000
13296.019427, 12.010, -124.7656
13296.385638, 12.010, -131.0312
13296.751849, 12.011, -137.2812
13297.118060, 12.012, -143.5469
13297.484271, 12.013, -149.8125
13297.850482, 12.013, -156.0781
13298.216693, 12.014, -162.3438
13298.582904, 12.015, -168.6094
13298.949115, 12.016, -174.8750
13299.315326, 12.017, 178.8594
13299.681536, 12.017, 172.5938
13300.047747, 12.018, 166.3281
13300.413958, 12.019, 160.0625
13300.780169, 12.020, 153.7969
13301.146380, 12.020, 147.5312
13301.512591, 12.021, 141.2656
13301.878802, 12.022, 135.0000
13302.245013, 12.023, 128.7344
13302.611224, 12.023, 122.4688
13302.977435, 12.024, 116.2031
13303.343646, 12.025, 109.9375
13303.709856, 12.026, 103.6719
13304.076067, 12.027, 97.4062
13304.442278, 12.027, 91.1406
13304.808489, 12.028, 84.8750
13305.174700, 12.029, 78.5938
13305.540911, 12.030, 72.3281
13305.907122, 12.030, 66.0625
13306.273333, 12.031, 59.7969
13306.639544, 12.032, 53.5312
13307.005755, 12.033, 47.2656
13307.371966, 12.033, 40.9844
13307.738176, 12.034, 34.7188
13308.104387, 12.035, 28.4531
13308.470598, 12.036, 22.1875
13308.836809, 12.037, 15.9062
13309.203020, 12.037, 9.6406
13309.569231, 12.038, 3.3750
13309.935442, 12.039, -2.9062
13310.301653, 12.040, -9.1719
13310.667864, 12.040, -15.4375
13311.034075, 12.041, -21.7188
13311.400286, 12.042, -27.9844
13311.766496, 12.043, -34.2500
13312.132707, 12.044, -40.5312
13312.498918, 12.044, -46.7969
13312.865129, 12.045, -53.0781
13313.231340, 12.046, -59.3438
13313.597551, 12.047, -65.6094
13313.963762, 12.047, -71.8906
13314.329973, 12.048, -78.1562
13314.696184, 12.049, -84.4375
13315.062395, 12.050, -90.7031
13315.428606, 12.050, -96.9844
13315.794816, 12.051, -103.2500
13316.161027, 12.052, -109.5312
13316.527238, 12.053, -115.7969
13316.893449, 12.054, -122.0781
13317.259660, 12.054, -128.3594
13317.625871, 12.055, -134.6250
13317.992082, 12.056, -140.9062
13318.358293, 12.057, -147.1719
13318.724504, 12.057, -153.4531
13319.090715, 12.058, -159.7344
13319.456926, 12.059, -166.0000
13319.823136, 12.060, -172.2812
13320.189347, 12.061, -178.5625
13320.555558, 12.061, 175.1719
13320.921769, 12.062, 168.8906
13321.287980, 12.063, 162.6094
13321.654191, 12.064, 156.3438
13322.020402, 12.064, 150.0625
13322.386613, 12.065, 143.7812
13322.752824, 12.066, 137.5000
13323.119035, 12.067, 131.2344
13323.485245, 12.067, 124.9531
13323.851456, 12.068, 118.6719
13324.217667, 12.069, 112.3906
13324.583878, 12.070, 106.1094
13324.950089, 12.071, 99.8438
13325.316300, 12.071, 93.5625
13325.682511, 12.072, 87.2812
13326.048722, 12.073, 81.0000
13326.414933, 12.074, 74.7188
13326.781144, 12.074, 68.4375
13327.147355, 12.075, 62.1562
13327.513565, 12.076, 55.8750
13327.879776, 12.077, 49.5938
13328.245987, 12.077, 43.3125
13328.612198, 12.078, 37.0312
13328.978409, 12.079, 30.7656
13329.344620, 12.080, 24.4844
13329.710831, 12.081, 18.2031
13330.077042, 12.081, 11.9219
13330.443253, 12.082, 5.6250
13330.809464, 12.083, -0.6562
13331.175675, 12.084, -6.9375
13331.541885, 12.084, -13.2188
13331.908096, 12.085, -19.5000
13332.274307, 12.086, -25.7812
13332.640518, 12.087, -32.0625
13333.006729, 12.088, -38.3438
13333.372940, 12.088, -44.6250
13333.739151, 12.089, -50.9062
13334.105362, 12.090, -57.1875
13334.471573, 12.091, -63.4844
13334.837784, 12.091, -69.7656
13335.203995, 12.092, -76.0469
13335.570205, 12.093, -82.3281
13335.936416, 12.094, -88.6094
13336.302627, 12.094, -94.9062
13336.668838, 12.095, -101.1875
13337.035049, 12.096, -107.4688
13337.401260, 12.097, -113.7500
13337.767471, 12.098, -120.0469
13338.133682, 12.098, -126.3281
13338.499893, 12.099, -132.6094
13338.866104, 12.100, -138.8906
13339.232315, 12.101, -145.1875
13339.598525, 12.101, -151.4688
13339.964736, 12.102, -157.7656
13340.330947, 12.103, -164.0469
13340.697158, 12.104, -170.3281
13341.063369, 12.105, -176.6250
13341.429580, 12.105, 177.0938
13341.795791, 12.106, 170.8125
13342.162002, 12.107, 164.5156
13342.528213, 12.108, 158.2344
13342.894424, 12.108, 151.9375
13343.260635, 12.109, 145.6562
13343.626845, 12.110, 139.3594
13343.993056, 12.111, 133.0781
13344.359267, 12.111, 126.7812
13344.725478, 12.112, 120.5000
13345.091689, 12.113, 114.2031
13345.457900, 12.114, 107.9219
13345.824111, 12.115, 101.6250
13346.190322, 12.115, 95.3438
13346.556533, 12.116, 89.0469
13346.922744, 12.117, 82.7656
13347.288954, 12.118, 76.4688
13347.655165, 12.118, 70.1719
13348.021376, 12.119, 63.8906
13348.387587, 12.120, 57.5938
13348.753798, 12.121, 51.2969
13349.120009, 12.122, 45.0156
13349.486220, 12.122, 38.7188
13349.852431, 12.123, 32.4219
13350.218642, 12.124, 26.1406
13350.584853, 12.125, 19.8438
13350.951064, 12.125, 13.5469
13351.317274, 12.126, 7.2656
13351.683485, 12.127, 0.9688
13352.049696, 12.128, -5.3281
13352.415907, 12.128, -11.6250
13352.782118, 12.129, -17.9062
13353.148329, 12.130, -24.2031
13353.514540, 12.131, -30.5000
13353.880751, 12.132, -36.7969
13354.246962, 12.132, -43.0938
13354.613173, 12.133, -49.3906
13354.979384, 12.134, -55.6719
13355.345594, 12.135, -61.9688
13355.711805, 12.135, -68.2656
13356.078016, 12.136, -74.5625
13356.444227, 12.137, -80.8594
13356.810438, 12.138, -87.1562
13357.176649, 12.139, -93.4531
13357.542860, 12.139, -99.7500
13357.909071, 12.140, -106.0469
13358.275282, 12.141, -112.3438
13358.641493, 12.142, -118.6406
13359.007704, 12.142, -124.9375
13359.373914, 12.143, -131.2344
13359.740125, 12.144, -137.5312
13360.106336, 12.145, -143.8281
13360.472547, 12.145, -150.1250
13360.838758, 12.146, -156.4219
13361.204969, 12.147, -162.7188
13361.571180, 12.148, -169.0156
13361.937391, 12.149, -175.3125
13362.303602, 12.149, 178.3906
13362.669813, 12.150, 172.0938
13363.036024, 12.151, 165.7969
13363.402234, 12.152, 159.5000
13363.768445, 12.152, 153.2031
13364.134656, 12.153, 146.8906
13364.500867, 12.154, 140.5938
13364.867078, 12.155, 134.2969
13365.233289, 12.156, 128.0000
13365.599500, 12.156, 121.7031
13365.965711, 12.157, 115.3906
13366.331922, 12.158, 109.0938
13366.698133, 12.159, 102.7969
13367.064344, 12.159, 96.5000
13367.430554, 12.160, 90.1875
13367.796765, 12.161, 83.8906
13368.162976, 12.162, 77.5938
13368.529187, 12.162, 71.2969
13368.895398, 12.163, 64.9844
13369.261609, 12.164, 58.6875
13369.627820, 12.165, 52.3906
13369.994031, 12.166, 46.0781
13370.360242, 12.166, 39.7812
13370.726453, 12.167, 33.4688
13371.092663, 12.168, 27.1719
13371.458874, 12.169, 20.8750
13371.825085, 12.169, 14.5625
13372.191296, 12.170, 8.2656
13372.557507, 12.171, 1.9531
13372.923718, 12.172, -4.3438
13373.289929, 12.173, -10.6406
13373.656140, 12.173, -16.9531
13374.022351, 12.174, -23.2500
13374.388562, 12.175, -29.5625
13374.754773, 12.176, -35.8594
13375.120983, 12.176, -42.1719
13375.487194, 12.177, -48.4688
13375.853405, 12.178, -54.7812
13376.219616, 12.179, -61.0938
13376.585827, 12.179, -67.3906
13376.952038, 12.180, -73.7031
13377.318249, 12.181, -80.0000
13377.684460, 12.182, -86.3125
13378.050671, 12.183, -92.6250
13378.416882, 12.183, -98.9219
13378.783093, 12.184, -105.2344
13379.149303, 12.185, -111.5312
13379.515514, 12.186, -117.8438
13379.881725, 12.186, -124.1562
13380.247936, 12.187, -130.4531
13380.614147, 12.188, -136.7656
13380.980358, 12.189, -143.0781
13381.346569, 12.190, -149.3906
13381.712780, 12.190, -155.6875
13382.078991, 12.191, -162.0000
13382.445202, 12.192, -168.3125
13382.811413, 12.193, -174.6250
13383.177623, 12.193, 179.0781
13383.543834, 12.194, 172.7656
13383.910045, 12.195, 166.4531
13384.276256, 12.196, 160.1406
13384.642467, 12.197, 153.8281
13385.008678, 12.197, 147.5312
13385.374889, 12.198, 141.2188
13385.741100, 12.199, 134.9062
13386.107311, 12.200, 128.5938
13386.473522, 12.200, 122.2812
13386.839733, 12.201, 115.9688
13387.205943, 12.202, 109.6562
13387.572154, 12.203, 103.3438
13387.938365, 12.203, 97.0312
13388.304576, 12.204, 90.7188
13388.670787, 12.205, 84.4219
13389.036998, 12.206, 78.1094
13389.403209, 12.207, 71.7969
13389.769420, 12.207, 65.4844
13390.135631, 12.208, 59.1719
13390.501842, 12.209, 52.8594
13390.868053, 12.210, 46.5469
13391.234263, 12.210, 40.2188
13391.600474, 12.211, 33.9062
13391.966685, 12.212, 27.5938
13392.332896, 12.213, 21.2812
13392.699107, 12.214, 14.9688
13393.065318, 12.214, 8.6562
13393.431529, 12.215, 2.3438
13393.797740, 12.216, -3.9688
13394.163951, 12.217, -10.2812
13394.530162, 12.217, -16.5938
13394.896372, 12.218, -22.9219
13395.262583, 12.219, -29.2344
13395.628794, 12.220, -35.5469
13395.995005, 12.220, -41.8594
13396.361216, 12.221, -48.1719
13396.727427, 12.222, -54.5000
13397.093638, 12.223, -60.8125
13397.459849, 12.224, -67.1250
13397.826060, 12.224, -73.4375
13398.192271, 12.225, -79.7656
13398.558482, 12.226, -86.0781
13398.924692, 12.227, -92.3906
13399.290903, 12.227, -98.7031
13399.657114, 12.228, -105.0312
13400.023325, 12.229, -111.3438
13400.389536, 12.230, -117.6562
13400.755747, 12.231, -123.9844
13401.121958, 12.231, -130.2969
13401.488169, 12.232, -136.6094
13401.854380, 12.233, -142.9375
13402.220591, 12.234, -149.2500
13402.586802, 12.234, -155.5781
13402.953012, 12.235, -161.8906
13403.319223, 12.236, -168.2031
13403.685434, 12.237, -174.5312
13404.051645, 12.238, 179.1562
13404.417856, 12.238, 172.8281
13404.784067, 12.239, 166.5156
13405.150278, 12.240, 160.1875
13405.516489, 12.241, 153.8750
13405.882700, 12.241, 147.5469
13406.248911, 12.242, 141.2344
13406.615122, 12.243, 134.9062
13406.981332, 12.244, 128.5938
13407.347543, 12.244, 122.2656
13407.713754, 12.245, 115.9375
13408.079965, 12.246, 109.6250
13408.446176, 12.247, 103.2969
13408.812387, 12.248, 96.9844
13409.178598, 12.248, 90.6562
13409.544809, 12.249, 84.3281
13409.911020, 12.250, 78.0156
13410.277231, 12.251, 71.6875
13410.643442, 12.251, 65.3750
13411.009652, 12.252, 59.0469
13411.375863, 12.253, 52.7188
13411.742074, 12.254, 46.3906
13412.108285, 12.255, 40.0781
13412.474496, 12.255, 33.7500
13412.840707, 12.256, 27.4219
13413.206918, 12.257, 21.1094
13413.573129, 12.258, 14.7812
13413.939340, 12.258, 8.4531
13414.305551, 12.259, 2.1250
13414.671762, 12.260, -4.2031
13415.037972, 12.261, -10.5156
13415.404183, 12.261, -16.8438
13415.770394, 12.262, -23.1719
13416.136605, 12.263, -29.5000
13416.502816, 12.264, -35.8281
13416.869027, 12.265, -42.1406
13417.235238, 12.265, -48.4688
13417.601449, 12.266, -54.7969
13417.967660, 12.267, -61.1250
13418.333871, 12.268, -67.4531
13418.700081, 12.268, -73.7812
13419.066292, 12.269, -80.1094
13419.432503, 12.270, -86.4375
13419.798714, 12.271, -92.7656
13420.164925, 12.272, -99.0938
13420.531136, 12.272, -105.4219
13420.897347, 12.273, -111.7500
13421.263558, 12.274, -118.0781
13421.629769, 12.275, -124.4062
13421.995980, 12.275, -130.7344
13422.362191, 12.276, -137.0625
13422.728401, 12.277, -143.3906
13423.094612, 12.278, -149.7188
13423.460823, 12.279, -156.0469
13423.827034, 12.279, -162.3750
13424.193245, 12.280, -168.7031
13424.559456, 12.281, -175.0312
13424.925667, 12.282, 178.6406
13425.291878, 12.282, 172.3125
13425.658089, 12.283, 165.9688
13426.024300, 12.284, 159.6406
13426.390511, 12.285, 153.3125
13426.756721, 12.285, 146.9844
13427.122932, 12.286, 140.6562
13427.489143, 12.287, 134.3281
13427.855354, 12.288, 127.9844
13428.221565, 12.289, 121.6562
13428.587776, 12.289, 115.3281
13428.953987, 12.290, 109.0000
13429.320198, 12.291, 102.6719
13429.686409, 12.292, 96.3281
13430.052620, 12.292, 90.0000
13430.418831, 12.293, 83.6719
13430.785041, 12.294, 77.3281
13431.151252, 12.295, 71.0000
13431.517463, 12.296, 64.6719
13431.883674, 12.296, 58.3281
13432.249885, 12.297, 52.0000
13432.616096, 12.298, 45.6719
13432.982307, 12.299, 39.3281
13433.348518, 12.299, 33.0000
13433.714729, 12.300, 26.6719
13434.080940, 12.301, 20.3281
13434.447151, 12.302, 14.0000
13434.813361, 12.302, 7.6562
13435.179572, 12.303, 1.3281
13435.545783, 12.304, -5.0000
13435.911994, 12.305, -11.3438
13436.278205, 12.306, -17.6719
13436.644416, 12.306, -24.0156
13437.010627, 12.307, -30.3438
13437.376838, 12.308, -36.6875
13437.743049, 12.309, -43.0156
13438.109260, 12.309, -49.3594
13438.475471, 12.310, -55.6875
13438.841681, 12.311, -62.0312
13439.207892, 12.312, -68.3594
13439.574103, 12.313, -74.7031
13439.940314, 12.313, -81.0469
13440.306525, 12.314, -87.3750
13440.672736, 12.315, -93.7188
13441.038947, 12.316, -100.0469
13441.405158, 12.316, -106.3906
13441.771369, 12.317, -112.7344
13442.137580, 12.318, -119.0625
13442.503790, 12.319, -125.4062
13442.870001, 12.320, -131.7500
13443.236212, 12.320, -138.0938
13443.602423, 12.321, -144.4375
13443.968634, 12.322, -150.7812
13444.334845, 12.323, -157.1094
13444.701056, 12.323, -163.4531
13445.067267, 12.324, -169.7969
13445.433478, 12.325, -176.1250
13445.799689, 12.326, 177.5312
13446.165900, 12.326, 171.1875
13446.532110, 12.327, 164.8438
13446.898321, 12.328, 158.5000
13447.264532, 12.329, 152.1719
13447.630743, 12.330, 145.8281
13447.996954, 12.330, 139.4844
13448.363165, 12.331, 133.1406
13448.729376, 12.332, 126.7969
13449.095587, 12.333, 120.4531
13449.461798, 12.333, 114.1250
13449.828009, 12.334, 107.7812
13450.194220, 12.335, 101.4375
13450.560430, 12.336, 95.0938
13450.926641, 12.337, 88.7500
13451.292852, 12.337, 82.4062
13451.659063, 12.338, 76.0625
13452.025274, 12.339, 69.7188
13452.391485, 12.340, 63.3750
13452.757696, 12.340, 57.0312
13453.123907, 12.341, 50.6875
13453.490118, 12.342, 44.3438
13453.856329, 12.343, 38.0000
13454.222540, 12.343, 31.6562
13454.588750, 12.344, 25.3125
13454.954961, 12.345, 18.9688
13455.321172, 12.346, 12.6250
13455.687383, 12.347, 6.2812
13456.053594, 12.347, -0.0625
13456.419805, 12.348, -6.4062
13456.786016, 12.349, -12.7500
13457.152227, 12.350, -19.0938
13457.518438, 12.350, -25.4375
13457.884649, 12.351, -31.7812
13458.250860, 12.352, -38.1250
13458.617070, 12.353, -44.4844
13458.983281, 12.354, -50.8281
13459.349492, 12.354, -57.1719
13459.715703, 12.355, -63.5156
13460.081914, 12.356, -69.8594
13460.448125, 12.357, -76.2188
13460.814336, 12.357, -82.5625
13461.180547, 12.358, -88.9062
13461.546758, 12.359, -95.2500
13461.912969, 12.360, -101.5938
13462.279180, 12.361, -107.9531
13462.645390, 12.361, -114.2969
13463.011601, 12.362, -120.6406
13463.377812, 12.363, -127.0000
13463.744023, 12.364, -133.3438
13464.110234, 12.364, -139.6875
13464.476445, 12.365, -146.0312
13464.842656, 12.366, -152.3906
13465.208867, 12.367, -158.7344
13465.575078, 12.367, -165.0781
13465.941289, 12.368, -171.4375
13466.307499, 12.369, -177.7812
13466.673710, 12.370, 175.8594
13467.039921, 12.371, 169.5156
13467.406132, 12.371, 163.1719
13467.772343, 12.372, 156.8125
13468.138554, 12.373, 150.4688
13468.504765, 12.374, 144.1094
13468.870976, 12.374, 137.7656
13469.237187, 12.375, 131.4062
13469.603398, 12.376, 125.0625
13469.969609, 12.377, 118.7031
13470.335819, 12.378, 112.3594
13470.702030, 12.378, 106.0000
13471.068241, 12.379, 99.6562
13471.434452, 12.380, 93.2969
13471.800663, 12.381, 86.9531
13472.166874, 12.381, 80.5938
13472.533085, 12.382, 74.2500
13472.899296, 12.383, 67.8906
13473.265507, 12.384, 61.5469
13473.631718, 12.384, 55.1875
13473.997929, 12.385, 48.8281
13474.364139, 12.386, 42.4844
13474.730350, 12.387, 36.1250
13475.096561, 12.388, 29.7812
13475.462772, 12.388, 23.4219
13475.828983, 12.389, 17.0625
13476.195194, 12.390, 10.7188
13476.561405, 12.391, 4.3594
13476.927616, 12.391, -2.0000
13477.293827, 12.392, -8.3438
13477.660038, 12.393, -14.7031
13478.026249, 12.394, -21.0625
13478.392459, 12.395, -27.4219
13478.758670, 12.395, -33.7656
13479.124881, 12.396, -40.1250
13479.491092, 12.397, -46.4844
13479.857303, 12.398, -52.8438
13480.223514, 12.398, -59.2031
13480.589725, 12.399, -65.5469
13480.955936, 12.400, -71.9062
13481.322147, 12.401, -78.2656
13481.688358, 12.401, -84.6250
13482.054569, 12.402, -90.9844
