Freq(Hz), SPL(dB), Phase(degrees)
19730.345076, 13.177, 101.2812
19730.711287, 13.179, 94.0312
19731.077497, 13.180, 86.8125
19731.443708, 13.181, 79.5938
19731.809919, 13.182, 72.3125
19732.176130, 13.184, 65.1250
19732.542341, 13.185, 57.8438
19732.908552, 13.186, 50.5938
19733.274763, 13.188, 43.3438
19733.640974, 13.189, 36.1562
19734.007185, 13.190, 28.8750
19734.373396, 13.191, 21.6250
19734.739607, 13.193, 14.4062
19735.105817, 13.194, 7.1562
19735.472028, 13.195, -0.0938
19735.838239, 13.197, -7.3125
19736.204450, 13.198, -14.5625
19736.570661, 13.199, -21.8125
19736.936872, 13.200, -29.0625
19737.303083, 13.202, -36.2812
19737.669294, 13.203, -43.5312
19738.035505, 13.204, -50.7500
19738.401716, 13.205, -58.0312
19738.767927, 13.207, -65.2500
19739.134137, 13.208, -72.5000
19739.500348, 13.209, -79.7188
19739.866559, 13.211, -87.0000
19740.232770, 13.212, -94.1875
19740.598981, 13.213, -101.4688
19740.965192, 13.214, -108.7188
19741.331403, 13.216, -115.9688
19741.697614, 13.217, -123.1562
19742.063825, 13.218, -130.4375
19742.430036, 13.220, -137.6875
19742.796247, 13.221, -144.9375
19743.162457, 13.222, -152.1562
19743.528668, 13.223, -159.4062
19743.894879, 13.225, -166.6250
19744.261090, 13.226, -173.9062
19744.627301, 13.227, 178.8438
19744.993512, 13.228, 171.6250
19745.359723, 13.230, 164.3750
19745.725934, 13.231, 157.1250
19746.092145, 13.232, 149.9062
19746.458356, 13.234, 142.6562
19746.824567, 13.235, 135.4062
19747.190777, 13.236, 128.1562
19747.556988, 13.237, 120.9375
19747.923199, 13.239, 113.6562
19748.289410, 13.240, 106.4688
19748.655621, 13.241, 99.1562
19749.021832, 13.243, 91.9375
19749.388043, 13.244, 84.6562
19749.754254, 13.245, 77.4688
19750.120465, 13.246, 70.1562
19750.486676, 13.248, 62.9688
19750.852886, 13.249, 55.6875
19751.219097, 13.250, 48.4688
19751.585308, 13.252, 41.1875
19751.951519, 13.253, 34.0000
19752.317730, 13.254, 26.7188
19752.683941, 13.255, 19.5000
19753.050152, 13.257, 12.2188
19753.416363, 13.258, 5.0000
19753.782574, 13.259, -2.2812
19754.148785, 13.261, -9.4688
19754.514996, 13.262, -16.7188
19754.881206, 13.263, -23.9688
19755.247417, 13.264, -31.2188
19755.613628, 13.266, -38.4375
19755.979839, 13.267, -45.7188
19756.346050, 13.268, -52.9375
19756.712261, 13.270, -60.2188
19757.078472, 13.271, -67.4375
19757.444683, 13.272, -74.6875
19757.810894, 13.273, -81.9062
19758.177105, 13.275, -89.1875
19758.543316, 13.276, -96.4375
19758.909526, 13.277, -103.6875
19759.275737, 13.279, -110.9375
19759.641948, 13.280, -118.1875
19760.008159, 13.281, -125.3750
19760.374370, 13.282, -132.6562
19760.740581, 13.284, -139.9062
19761.106792, 13.285, -147.1562
19761.473003, 13.286, -154.3750
19761.839214, 13.288, -161.6562
19762.205425, 13.289, -168.8750
19762.571636, 13.290, -176.1562
19762.937846, 13.291, 176.5938
19763.304057, 13.293, 169.3750
19763.670268, 13.294, 162.1562
19764.036479, 13.295, 154.8750
19764.402690, 13.297, 147.6562
19764.768901, 13.298, 140.3750
19765.135112, 13.299, 133.1250
19765.501323, 13.300, 125.8750
19765.867534, 13.302, 118.6562
19766.233745, 13.303, 111.3750
19766.599956, 13.304, 104.1250
19766.966166, 13.306, 96.8750
19767.332377, 13.307, 89.6562
19767.698588, 13.308, 82.4062
19768.064799, 13.309, 75.1875
19768.431010, 13.311, 67.9062
19768.797221, 13.312, 60.6562
19769.163432, 13.313, 53.4062
19769.529643, 13.315, 46.1875
19769.895854, 13.316, 38.9062
19770.262065, 13.317, 31.6875
19770.628276, 13.318, 24.4062
19770.994486, 13.320, 17.1562
19771.360697, 13.321, 9.9062
19771.726908, 13.322, 2.6875
19772.093119, 13.324, -4.5938
19772.459330, 13.325, -11.8125
19772.825541, 13.326, -19.0938
19773.191752, 13.327, -26.3438
19773.557963, 13.329, -33.5938
19773.924174, 13.330, -40.8125
19774.290385, 13.331, -48.0938
19774.656595, 13.333, -55.3438
19775.022806, 13.334, -62.5625
19775.389017, 13.335, -69.8125
19775.755228, 13.337, -77.0625
19776.121439, 13.338, -84.2812
19776.487650, 13.339, -91.5625
19776.853861, 13.340, -98.8125
19777.220072, 13.342, -106.0625
19777.586283, 13.343, -113.2812
19777.952494, 13.344, -120.5625
19778.318705, 13.346, -127.7812
19778.684915, 13.347, -135.0625
19779.051126, 13.348, -142.3125
19779.417337, 13.349, -149.5625
19779.783548, 13.351, -156.7812
19780.149759, 13.352, -164.0625
19780.515970, 13.353, -171.3125
19780.882181, 13.355, -178.5312
19781.248392, 13.356, 174.1875
19781.614603, 13.357, 166.9375
19781.980814, 13.358, 159.7188
19782.347025, 13.360, 152.4062
19782.713235, 13.361, 145.1562
19783.079446, 13.362, 137.9062
19783.445657, 13.364, 130.6562
19783.811868, 13.365, 123.4062
19784.178079, 13.366, 116.1875
19784.544290, 13.368, 108.9062
19784.910501, 13.369, 101.6562
19785.276712, 13.370, 94.4062
19785.642923, 13.371, 87.1875
19786.009134, 13.373, 79.9062
19786.375345, 13.374, 72.6875
19786.741555, 13.375, 65.4062
19787.107766, 13.377, 58.1562
19787.473977, 13.378, 50.9062
19787.840188, 13.379, 43.6875
19788.206399, 13.380, 36.4062
19788.572610, 13.382, 29.1562
19788.938821, 13.383, 21.9062
19789.305032, 13.384, 14.6562
19789.671243, 13.386, 7.4062
19790.037454, 13.387, 0.1562
19790.403665, 13.388, -7.1250
19790.769875, 13.390, -14.3750
19791.136086, 13.391, -21.6250
19791.502297, 13.392, -28.8750
19791.868508, 13.393, -36.1250
19792.234719, 13.395, -43.3438
19792.600930, 13.396, -50.6250
19792.967141, 13.397, -57.8750
19793.333352, 13.399, -65.1250
19793.699563, 13.400, -72.3438
19794.065774, 13.401, -79.6250
19794.431985, 13.403, -86.8750
19794.798195, 13.404, -94.1562
19795.164406, 13.405, -101.4062
19795.530617, 13.406, -108.6562
19795.896828, 13.408, -115.8750
19796.263039, 13.409, -123.1562
19796.629250, 13.410, -130.4062
19796.995461, 13.412, -137.6562
19797.361672, 13.413, -144.9062
19797.727883, 13.414, -152.1875
19798.094094, 13.416, -159.4062
19798.460304, 13.417, -166.6875
19798.826515, 13.418, -173.9375
19799.192726, 13.419, 178.8125
19799.558937, 13.421, 171.5625
19799.925148, 13.422, 164.3125
19800.291359, 13.423, 157.0625
19800.657570, 13.425, 149.7812
19801.023781, 13.426, 142.5312
19801.389992, 13.427, 135.2812
19801.756203, 13.429, 128.0312
19802.122414, 13.430, 120.7812
19802.488624, 13.431, 113.5312
19802.854835, 13.432, 106.2812
19803.221046, 13.434, 99.0000
19803.587257, 13.435, 91.7500
19803.953468, 13.436, 84.5000
19804.319679, 13.438, 77.2500
19804.685890, 13.439, 70.0000
19805.052101, 13.440, 62.7500
19805.418312, 13.442, 55.4688
19805.784523, 13.443, 48.2188
19806.150734, 13.444, 40.9688
19806.516944, 13.445, 33.7500
19806.883155, 13.447, 26.4688
19807.249366, 13.448, 19.2500
19807.615577, 13.449, 11.9375
19807.981788, 13.451, 4.7188
19808.347999, 13.452, -2.5625
19808.714210, 13.453, -9.7812
19809.080421, 13.455, -17.0625
19809.446632, 13.456, -24.3125
19809.812843, 13.457, -31.5938
19810.179054, 13.458, -38.8125
19810.545264, 13.460, -46.0938
19810.911475, 13.461, -53.3125
19811.277686, 13.462, -60.6250
19811.643897, 13.464, -67.8438
19812.010108, 13.465, -75.1250
19812.376319, 13.466, -82.3438
19812.742530, 13.468, -89.6250
19813.108741, 13.469, -96.8750
19813.474952, 13.470, -104.1562
19813.841163, 13.472, -111.4062
19814.207374, 13.473, -118.6562
19814.573584, 13.474, -125.9375
19814.939795, 13.475, -133.1875
19815.306006, 13.477, -140.4375
19815.672217, 13.478, -147.6875
19816.038428, 13.479, -154.9375
19816.404639, 13.481, -162.2188
19816.770850, 13.482, -169.4688
19817.137061, 13.483, -176.7188
19817.503272, 13.485, 176.0312
19817.869483, 13.486, 168.7500
19818.235694, 13.487, 161.5000
19818.601904, 13.488, 154.2500
19818.968115, 13.490, 147.0000
19819.334326, 13.491, 139.7188
19819.700537, 13.492, 132.4688
19820.066748, 13.494, 125.2188
19820.432959, 13.495, 117.9688
19820.799170, 13.496, 110.6875
19821.165381, 13.498, 103.4375
19821.531592, 13.499, 96.1875
19821.897803, 13.500, 88.9062
19822.264013, 13.502, 81.6562
19822.630224, 13.503, 74.4062
19822.996435, 13.504, 67.1562
19823.362646, 13.505, 59.8750
19823.728857, 13.507, 52.6250
19824.095068, 13.508, 45.3750
19824.461279, 13.509, 38.1250
19824.827490, 13.511, 30.8438
19825.193701, 13.512, 23.5938
19825.559912, 13.513, 16.3438
19825.926123, 13.515, 9.0625
19826.292333, 13.516, 1.8125
19826.658544, 13.517, -5.4375
19827.024755, 13.519, -12.7188
19827.390966, 13.520, -19.9688
19827.757177, 13.521, -27.2188
19828.123388, 13.522, -34.4688
19828.489599, 13.524, -41.7500
19828.855810, 13.525, -49.0000
19829.222021, 13.526, -56.2500
19829.588232, 13.528, -63.5312
19829.954443, 13.529, -70.7812
19830.320653, 13.530, -78.0312
19830.686864, 13.532, -85.3125
19831.053075, 13.533, -92.5625
19831.419286, 13.534, -99.8125
19831.785497, 13.536, -107.0938
19832.151708, 13.537, -114.3438
19832.517919, 13.538, -121.5938
19832.884130, 13.540, -128.8750
19833.250341, 13.541, -136.1250
19833.616552, 13.542, -143.3750
19833.982763, 13.543, -150.6562
19834.348973, 13.545, -157.9062
19834.715184, 13.546, -165.1562
19835.081395, 13.547, -172.4375
19835.447606, 13.549, -179.6875
19835.813817, 13.550, 173.0625
19836.180028, 13.551, 165.7812
19836.546239, 13.553, 158.5312
19836.912450, 13.554, 151.2500
19837.278661, 13.555, 144.0000
19837.644872, 13.557, 136.7500
19838.011083, 13.558, 129.4688
19838.377293, 13.559, 122.2188
19838.743504, 13.561, 114.9688
19839.109715, 13.562, 107.6875
19839.475926, 13.563, 100.4375
19839.842137, 13.564, 93.1875
19840.208348, 13.566, 85.9062
19840.574559, 13.567, 78.6562
19840.940770, 13.568, 71.3750
19841.306981, 13.570, 64.1250
19841.673192, 13.571, 56.8750
19842.039403, 13.572, 49.5938
19842.405613, 13.574, 42.3438
19842.771824, 13.575, 35.0625
19843.138035, 13.576, 27.8125
19843.504246, 13.578, 20.5625
19843.870457, 13.579, 13.2812
19844.236668, 13.580, 6.0312
19844.602879, 13.582, -1.2500
19844.969090, 13.583, -8.5000
19845.335301, 13.584, -15.7500
19845.701512, 13.585, -23.0312
19846.067722, 13.587, -30.3125
19846.433933, 13.588, -37.5625
19846.800144, 13.589, -44.8438
19847.166355, 13.591, -52.0625
19847.532566, 13.592, -59.3750
19847.898777, 13.593, -66.5938
19848.264988, 13.595, -73.9062
19848.631199, 13.596, -81.1250
19848.997410, 13.597, -88.4375
19849.363621, 13.599, -95.6562
19849.729832, 13.600, -102.9688
19850.096042, 13.601, -110.1875
19850.462253, 13.603, -117.4688
19850.828464, 13.604, -124.7188
19851.194675, 13.605, -131.9688
19851.560886, 13.607, -139.2500
19851.927097, 13.608, -146.5000
19852.293308, 13.609, -153.7812
19852.659519, 13.610, -161.0312
19853.025730, 13.612, -168.3125
19853.391941, 13.613, -175.5625
19853.758152, 13.614, 177.1875
19854.124362, 13.616, 169.9062
19854.490573, 13.617, 162.6562
19854.856784, 13.618, 155.3750
19855.222995, 13.620, 148.1250
19855.589206, 13.621, 140.8438
19855.955417, 13.622, 133.5938
19856.321628, 13.624, 126.3125
19856.687839, 13.625, 119.0938
19857.054050, 13.626, 111.7812
19857.420261, 13.628, 104.5312
19857.786472, 13.629, 97.2500
19858.152682, 13.630, 90.0000
19858.518893, 13.632, 82.7188
19858.885104, 13.633, 75.5000
19859.251315, 13.634, 68.1875
19859.617526, 13.636, 60.9375
19859.983737, 13.637, 53.6562
19860.349948, 13.638, 46.4062
19860.716159, 13.639, 39.1250
19861.082370, 13.641, 31.9062
19861.448581, 13.642, 24.5938
19861.814792, 13.643, 17.3438
19862.181002, 13.645, 10.0625
19862.547213, 13.646, 2.8125
19862.913424, 13.647, -4.4688
19863.279635, 13.649, -11.6875
19863.645846, 13.650, -19.0000
19864.012057, 13.651, -26.2500
19864.378268, 13.653, -33.5312
19864.744479, 13.654, -40.7812
19865.110690, 13.655, -48.0625
19865.476901, 13.657, -55.2812
19865.843112, 13.658, -62.5938
19866.209322, 13.659, -69.8438
19866.575533, 13.661, -77.1250
19866.941744, 13.662, -84.3750
19867.307955, 13.663, -91.6562
19867.674166, 13.665, -98.9062
19868.040377, 13.666, -106.1875
19868.406588, 13.667, -113.4688
19868.772799, 13.669, -120.7188
19869.139010, 13.670, -128.0000
19869.505221, 13.671, -135.2500
19869.871431, 13.672, -142.5312
19870.237642, 13.674, -149.7812
19870.603853, 13.675, -157.0625
19870.970064, 13.676, -164.3438
19871.336275, 13.678, -171.5938
19871.702486, 13.679, -178.8750
19872.068697, 13.680, 173.9062
19872.434908, 13.682, 166.5938
19872.801119, 13.683, 159.3438
19873.167330, 13.684, 152.0625
19873.533541, 13.686, 144.7812
19873.899751, 13.687, 137.5312
19874.265962, 13.688, 130.2812
19874.632173, 13.690, 123.0000
19874.998384, 13.691, 115.7188
19875.364595, 13.692, 108.4688
19875.730806, 13.694, 101.2188
19876.097017, 13.695, 93.9062
19876.463228, 13.696, 86.6875
19876.829439, 13.698, 79.3750
19877.195650, 13.699, 72.1250
19877.561861, 13.700, 64.8438
19877.928071, 13.702, 57.5938
19878.294282, 13.703, 50.2812
19878.660493, 13.704, 43.0625
19879.026704, 13.706, 35.7500
19879.392915, 13.707, 28.5000
19879.759126, 13.708, 21.1875
19880.125337, 13.710, 14.0000
19880.491548, 13.711, 6.6562
19880.857759, 13.712, -0.5938
19881.223970, 13.714, -7.8750
19881.590181, 13.715, -15.1250
19881.956391, 13.716, -22.4062
19882.322602, 13.717, -29.6250
19882.688813, 13.719, -36.9688
19883.055024, 13.720, -44.1875
19883.421235, 13.721, -51.4688
19883.787446, 13.723, -58.7188
19884.153657, 13.724, -66.0000
19884.519868, 13.725, -73.2500
19884.886079, 13.727, -80.5312
19885.252290, 13.728, -87.8125
19885.618501, 13.729, -95.0938
19885.984711, 13.731, -102.3125
19886.350922, 13.732, -109.6250
19886.717133, 13.733, -116.8750
19887.083344, 13.735, -124.1562
19887.449555, 13.736, -131.4375
19887.815766, 13.737, -138.7188
19888.181977, 13.739, -145.9375
19888.548188, 13.740, -153.2500
19888.914399, 13.741, -160.5312
19889.280610, 13.743, -167.7812
19889.646821, 13.744, -175.0625
19890.013031, 13.745, 177.6562
19890.379242, 13.747, 170.4375
19890.745453, 13.748, 163.1250
19891.111664, 13.749, 155.8438
19891.477875, 13.751, 148.5938
19891.844086, 13.752, 141.3438
19892.210297, 13.753, 134.0312
19892.576508, 13.755, 126.8125
19892.942719, 13.756, 119.5000
19893.308930, 13.757, 112.2188
19893.675141, 13.759, 104.9688
19894.041351, 13.760, 97.7188
19894.407562, 13.761, 90.4062
19894.773773, 13.763, 83.1250
19895.139984, 13.764, 75.8750
19895.506195, 13.765, 68.5938
19895.872406, 13.767, 61.3125
19896.238617, 13.768, 54.0938
19896.604828, 13.769, 46.7812
19896.971039, 13.771, 39.5000
19897.337250, 13.772, 32.2500
19897.703460, 13.773, 24.9688
19898.069671, 13.775, 17.6875
19898.435882, 13.776, 10.4375
19898.802093, 13.777, 3.1562
19899.168304, 13.779, -4.1250
19899.534515, 13.780, -11.4062
19899.900726, 13.781, -18.6562
19900.266937, 13.783, -25.9375
19900.633148, 13.784, -33.1875
19900.999359, 13.785, -40.5000
19901.365570, 13.787, -47.7500
19901.731780, 13.788, -55.0312
19902.097991, 13.789, -62.2812
19902.464202, 13.791, -69.5938
19902.830413, 13.792, -76.8438
19903.196624, 13.793, -84.1250
19903.562835, 13.795, -91.4062
19903.929046, 13.796, -98.6875
19904.295257, 13.797, -105.9062
19904.661468, 13.799, -113.2188
19905.027679, 13.800, -120.5000
19905.393890, 13.801, -127.7812
19905.760100, 13.803, -135.0312
19906.126311, 13.804, -142.3125
19906.492522, 13.805, -149.5625
19906.858733, 13.807, -156.8750
19907.224944, 13.808, -164.1250
19907.591155, 13.809, -171.4062
19907.957366, 13.811, -178.6562
19908.323577, 13.812, 174.0312
19908.689788, 13.813, 166.7812
19909.055999, 13.815, 159.5312
19909.422210, 13.816, 152.2188
19909.788420, 13.817, 144.9375
19910.154631, 13.819, 137.6875
19910.520842, 13.820, 130.4062
19910.887053, 13.821, 123.1250
19911.253264, 13.823, 115.8438
19911.619475, 13.824, 108.5625
19911.985686, 13.825, 101.2812
19912.351897, 13.827, 94.0625
19912.718108, 13.828, 86.7500
19913.084319, 13.829, 79.4688
19913.450530, 13.831, 72.1875
19913.816740, 13.832, 64.9375
19914.182951, 13.833, 57.6562
19914.549162, 13.835, 50.4062
19914.915373, 13.836, 43.0938
19915.281584, 13.837, 35.8125
19915.647795, 13.839, 28.5312
19916.014006, 13.840, 21.3125
19916.380217, 13.841, 14.0000
19916.746428, 13.843, 6.7500
19917.112639, 13.844, -0.5625
19917.478850, 13.845, -7.8438
19917.845060, 13.847, -15.1250
19918.211271, 13.848, -22.3438
19918.577482, 13.849, -29.6562
19918.943693, 13.851, -36.9375
19919.309904, 13.852, -44.2188
19919.676115, 13.853, -51.5000
19920.042326, 13.855, -58.7812
19920.408537, 13.856, -66.0000
19920.774748, 13.857, -73.3125
19921.140959, 13.859, -80.5938
19921.507169, 13.860, -87.8750
19921.873380, 13.861, -95.1250
19922.239591, 13.863, -102.4375
19922.605802, 13.864, -109.6562
19922.972013, 13.865, -116.9688
19923.338224, 13.867, -124.2500
19923.704435, 13.868, -131.5312
19924.070646, 13.869, -138.7812
19924.436857, 13.871, -146.0938
19924.803068, 13.872, -153.3438
19925.169279, 13.873, -160.6250
19925.535489, 13.875, -167.9062
19925.901700, 13.876, -175.1875
19926.267911, 13.877, 177.5625
19926.634122, 13.879, 170.2500
19927.000333, 13.880, 162.9688
19927.366544, 13.881, 155.6875
19927.732755, 13.883, 148.4062
19928.098966, 13.884, 141.1562
19928.465177, 13.885, 133.9062
19928.831388, 13.887, 126.5938
19929.197599, 13.888, 119.3125
19929.563809, 13.889, 112.0312
19929.930020, 13.891, 104.7812
19930.296231, 13.892, 97.4688
19930.662442, 13.893, 90.2188
19931.028653, 13.895, 82.9062
19931.394864, 13.896, 75.6562
19931.761075, 13.897, 68.3750
19932.127286, 13.899, 61.1250
19932.493497, 13.900, 53.8125
19932.859708, 13.901, 46.5312
19933.225919, 13.903, 39.2500
19933.592129, 13.904, 31.9688
19933.958340, 13.905, 24.6875
19934.324551, 13.907, 17.4375
19934.690762, 13.908, 10.1562
19935.056973, 13.909, 2.8438
19935.423184, 13.911, -4.3750
19935.789395, 13.912, -11.6875
19936.155606, 13.913, -18.9375
19936.521817, 13.915, -26.2188
19936.888028, 13.916, -33.5000
19937.254239, 13.917, -40.8125
19937.620449, 13.919, -48.0625
19937.986660, 13.920, -55.3438
19938.352871, 13.921, -62.6250
19938.719082, 13.923, -69.9062
19939.085293, 13.924, -77.1875
19939.451504, 13.925, -84.5000
19939.817715, 13.927, -91.7500
19940.183926, 13.928, -99.0312
19940.550137, 13.929, -106.3125
19940.916348, 13.931, -113.6250
19941.282559, 13.932, -120.8750
19941.648769, 13.933, -128.1562
19942.014980, 13.935, -135.4375
19942.381191, 13.936, -142.6875
19942.747402, 13.937, -150.0000
19943.113613, 13.939, -157.2812
19943.479824, 13.940, -164.5625
19943.846035, 13.942, -171.8438
19944.212246, 13.943, -179.1250
19944.578457, 13.944, 173.6250
19944.944668, 13.946, 166.3125
19945.310878, 13.947, 159.0312
19945.677089, 13.948, 151.7500
19946.043300, 13.950, 144.4688
19946.409511, 13.951, 137.1875
19946.775722, 13.952, 129.9062
19947.141933, 13.954, 122.6250
19947.508144, 13.955, 115.3750
19947.874355, 13.956, 108.0625
19948.240566, 13.958, 100.7812
19948.606777, 13.959, 93.5000
19948.972988, 13.960, 86.2188
19949.339198, 13.962, 78.9375
19949.705409, 13.963, 71.6875
19950.071620, 13.964, 64.3750
19950.437831, 13.966, 57.0938
19950.804042, 13.967, 49.8125
19951.170253, 13.968, 42.5312
19951.536464, 13.970, 35.2500
19951.902675, 13.971, 27.9688
19952.268886, 13.972, 20.6875
19952.635097, 13.974, 13.4062
19953.001308, 13.975, 6.1250
19953.367518, 13.976, -1.1562
19953.733729, 13.978, -8.4375
19954.099940, 13.979, -15.7188
19954.466151, 13.980, -23.0000
19954.832362, 13.982, -30.2812
19955.198573, 13.983, -37.5625
19955.564784, 13.984, -44.8438
19955.930995, 13.986, -52.1250
19956.297206, 13.987, -59.4062
19956.663417, 13.989, -66.6875
19957.029628, 13.990, -73.9375
19957.395838, 13.991, -81.2500
19957.762049, 13.993, -88.5312
19958.128260, 13.994, -95.8125
19958.494471, 13.995, -103.0938
19958.860682, 13.997, -110.3750
19959.226893, 13.998, -117.6250
19959.593104, 13.999, -124.9375
19959.959315, 14.001, -132.2188
19960.325526, 14.002, -139.5312
19960.691737, 14.003, -146.8125
19961.057948, 14.005, -154.0938
19961.424158, 14.006, -161.3438
19961.790369, 14.007, -168.6562
19962.156580, 14.009, -175.9375
19962.522791, 14.010, 176.7812
19962.889002, 14.011, 169.5000
19963.255213, 14.013, 162.2188
19963.621424, 14.014, 154.9688
19963.987635, 14.015, 147.6562
19964.353846, 14.017, 140.3750
19964.720057, 14.018, 133.0938
19965.086268, 14.019, 125.8125
19965.452478, 14.021, 118.5312
19965.818689, 14.022, 111.2812
19966.184900, 14.023, 103.9375
19966.551111, 14.025, 96.6562
19966.917322, 14.026, 89.3750
19967.283533, 14.028, 82.0938
19967.649744, 14.029, 74.8125
19968.015955, 14.030, 67.5312
19968.382166, 14.032, 60.2500
19968.748377, 14.033, 52.9688
19969.114587, 14.034, 45.6875
19969.480798, 14.036, 38.4062
19969.847009, 14.037, 31.1250
19970.213220, 14.038, 23.8125
19970.579431, 14.040, 16.5312
19970.945642, 14.041, 9.2812
19971.311853, 14.042, 1.9688
19971.678064, 14.044, -5.3125
19972.044275, 14.045, -12.5938
19972.410486, 14.046, -19.8750
19972.776697, 14.048, -27.1875
19973.142907, 14.049, -34.4062
19973.509118, 14.050, -41.7500
19973.875329, 14.052, -49.0312
19974.241540, 14.053, -56.3125
19974.607751, 14.054, -63.5938
19974.973962, 14.056, -70.8750
19975.340173, 14.057, -78.1250
19975.706384, 14.059, -85.4375
19976.072595, 14.060, -92.7188
19976.438806, 14.061, -100.0312
19976.805017, 14.063, -107.3125
19977.171227, 14.064, -114.5938
19977.537438, 14.065, -121.8438
19977.903649, 14.067, -129.1562
19978.269860, 14.068, -136.4375
19978.636071, 14.069, -143.7188
19979.002282, 14.071, -151.0312
19979.368493, 14.072, -158.3125
19979.734704, 14.073, -165.5625
19980.100915, 14.075, -172.8750
19980.467126, 14.076, 179.8438
19980.833337, 14.077, 172.5625
19981.199547, 14.079, 165.2812
19981.565758, 14.080, 157.9688
19981.931969, 14.081, 150.7188
19982.298180, 14.083, 143.4062
19982.664391, 14.084, 136.1250
19983.030602, 14.085, 128.8438
19983.396813, 14.087, 121.5625
19983.763024, 14.088, 114.2500
19984.129235, 14.090, 107.0000
19984.495446, 14.091, 99.6875
19984.861657, 14.092, 92.4375
19985.227867, 14.094, 85.1250
19985.594078, 14.095, 77.8438
19985.960289, 14.096, 70.5312
19986.326500, 14.098, 63.2500
19986.692711, 14.099, 55.9688
19987.058922, 14.100, 48.6875
19987.425133, 14.102, 41.4062
19987.791344, 14.103, 34.0938
19988.157555, 14.104, 26.8125
19988.523766, 14.106, 19.5312
19988.889977, 14.107, 12.2500
19989.256187, 14.108, 4.9688
19989.622398, 14.110, -2.3438
19989.988609, 14.111, -9.6250
19990.354820, 14.113, -16.9062
19990.721031, 14.114, -24.1875
19991.087242, 14.115, -31.4688
19991.453453, 14.117, -38.7812
19991.819664, 14.118, -46.0625
19992.185875, 14.119, -53.3438
19992.552086, 14.121, -60.6250
19992.918296, 14.122, -67.9062
19993.284507, 14.123, -75.2188
19993.650718, 14.125, -82.5000
19994.016929, 14.126, -89.7812
19994.383140, 14.127, -97.0625
19994.749351, 14.129, -104.3438
19995.115562, 14.130, -111.6562
19995.481773, 14.131, -118.9375
19995.847984, 14.133, -126.2188
19996.214195, 14.134, -133.5000
19996.580406, 14.135, -140.8125
19996.946616, 14.137, -148.0938
19997.312827, 14.138, -155.3750
19997.679038, 14.140, -162.6562
19998.045249, 14.141, -169.9688
19998.411460, 14.142, -177.2500
19998.777671, 14.144, 175.4688
19999.143882, 14.145, 168.1875
19999.510093, 14.146, 160.9062
19999.876304, 14.148, 153.5938
20000.242515, 14.149, 146.3125
20000.608726, 14.150, 139.0312
20000.974936, 14.152, 131.7500
20001.341147, 14.153, 124.4375
20001.707358, 14.154, 117.1562
20002.073569, 14.156, 109.8750
20002.439780, 14.157, 102.5625
20002.805991, 14.158, 95.2812
20003.172202, 14.160, 88.0000
20003.538413, 14.161, 80.7188
20003.904624, 14.163, 73.4062
20004.270835, 14.164, 66.0938
20004.637046, 14.165, 58.8438
20005.003256, 14.167, 51.5312
20005.369467, 14.168, 44.2500
20005.735678, 14.169, 36.9375
20006.101889, 14.171, 29.6875
20006.468100, 14.172, 22.3750
20006.834311, 14.173, 15.0938
20007.200522, 14.175, 7.7812
20007.566733, 14.176, 0.5312
20007.932944, 14.177, -6.8125
20008.299155, 14.179, -14.0625
20008.665366, 14.180, -21.3750
20009.031576, 14.182, -28.6250
20009.397787, 14.183, -35.9688
20009.763998, 14.184, -43.2188
20010.130209, 14.186, -50.5312
20010.496420, 14.187, -57.8125
20010.862631, 14.188, -65.0938
20011.228842, 14.190, -72.3750
20011.595053, 14.191, -79.6875
20011.961264, 14.192, -86.9688
20012.327475, 14.194, -94.2500
20012.693686, 14.195, -101.5312
20013.059896, 14.196, -108.8438
20013.426107, 14.198, -116.1250
20013.792318, 14.199, -123.4062
20014.158529, 14.200, -130.7188
20014.524740, 14.202, -138.0000
20014.890951, 14.203, -145.2812
20015.257162, 14.205, -152.5938
20015.623373, 14.206, -159.8750
20015.989584, 14.207, -167.1562
20016.355795, 14.209, -174.4688
20016.722005, 14.210, 178.2500
20017.088216, 14.211, 170.9688
20017.454427, 14.213, 163.6562
20017.820638, 14.214, 156.3750
20018.186849, 14.215, 149.0938
20018.553060, 14.217, 141.7812
20018.919271, 14.218, 134.5000
20019.285482, 14.219, 127.2188
20019.651693, 14.221, 119.9062
20020.017904, 14.222, 112.6250
20020.384115, 14.224, 105.3438
20020.750325, 14.225, 98.0312
20021.116536, 14.226, 90.7500
20021.482747, 14.228, 83.4688
20021.848958, 14.229, 76.1562
20022.215169, 14.230, 68.8750
20022.581380, 14.232, 61.5938
20022.947591, 14.233, 54.2812
20023.313802, 14.234, 47.0000
20023.680013, 14.236, 39.6875
20024.046224, 14.237, 32.4062
20024.412435, 14.238, 25.1250
20024.778645, 14.240, 17.8125
20025.144856, 14.241, 10.5312
20025.511067, 14.243, 3.2500
20025.877278, 14.244, -4.0625
20026.243489, 14.245, -11.3438
20026.609700, 14.247, -18.6250
20026.975911, 14.248, -25.9375
20027.342122, 14.249, -33.2188
20027.708333, 14.251, -40.5312
20028.074544, 14.252, -47.8125
20028.440755, 14.253, -55.0938
20028.806965, 14.255, -62.4062
20029.173176, 14.256, -69.6875
20029.539387, 14.257, -76.9688
20029.905598, 14.259, -84.2812
20030.271809, 14.260, -91.5625
20030.638020, 14.262, -98.8750
20031.004231, 14.263, -106.1562
