Freq(Hz), SPL(dB), Phase(degrees)
16656.736927, 16.003, 30.2188
16657.103138, 16.003, 23.9062
16657.469349, 16.002, 17.6562
16657.835560, 16.001, 11.3125
16658.201771, 16.000, 5.0625
16658.567982, 16.000, -1.2812
16658.934193, 15.999, -7.5312
16659.300404, 15.998, -13.8750
16659.666615, 15.998, -20.1250
16660.032826, 15.997, -26.4688
16660.399036, 15.996, -32.7188
16660.765247, 15.995, -39.0000
16661.131458, 15.995, -45.3125
16661.497669, 15.994, -51.5938
16661.863880, 15.993, -57.9062
16662.230091, 15.993, -64.1875
16662.596302, 15.992, -70.5000
16662.962513, 15.991, -76.7812
16663.328724, 15.990, -83.0938
16663.694935, 15.990, -89.3750
16664.061146, 15.989, -95.6875
16664.427356, 15.988, -101.9688
16664.793567, 15.987, -108.2812
16665.159778, 15.987, -114.5625
16665.525989, 15.986, -120.8750
16665.892200, 15.985, -127.1562
16666.258411, 15.985, -133.4688
16666.624622, 15.984, -139.7500
16666.990833, 15.983, -146.0625
16667.357044, 15.982, -152.3438
16667.723255, 15.982, -158.6562
16668.089465, 15.981, -164.9375
16668.455676, 15.980, -171.2500
16668.821887, 15.980, -177.5312
16669.188098, 15.979, 176.1562
16669.554309, 15.978, 169.8750
16669.920520, 15.977, 163.5625
16670.286731, 15.977, 157.2500
16670.652942, 15.976, 150.9688
16671.019153, 15.975, 144.6562
16671.385364, 15.974, 138.3750
16671.751575, 15.974, 132.0625
16672.117785, 15.973, 125.7812
16672.483996, 15.972, 119.4688
16672.850207, 15.972, 113.1875
16673.216418, 15.971, 106.8750
16673.582629, 15.970, 100.5625
16673.948840, 15.969, 94.2812
16674.315051, 15.969, 87.9688
16674.681262, 15.968, 81.6875
16675.047473, 15.967, 75.3750
16675.413684, 15.966, 69.0938
16675.779895, 15.966, 62.7812
16676.146105, 15.965, 56.4688
16676.512316, 15.964, 50.1875
16676.878527, 15.964, 43.8750
16677.244738, 15.963, 37.5938
16677.610949, 15.962, 31.2812
16677.977160, 15.961, 24.9688
16678.343371, 15.961, 18.6875
16678.709582, 15.960, 12.3750
16679.075793, 15.959, 6.0938
16679.442004, 15.958, -0.2188
16679.808215, 15.958, -6.5312
16680.174425, 15.957, -12.8125
16680.540636, 15.956, -19.1250
16680.906847, 15.956, -25.4375
16681.273058, 15.955, -31.7188
16681.639269, 15.954, -38.0312
16682.005480, 15.953, -44.3438
16682.371691, 15.953, -50.6250
16682.737902, 15.952, -56.9375
16683.104113, 15.951, -63.2500
16683.470324, 15.950, -69.5312
16683.836535, 15.950, -75.8438
16684.202745, 15.949, -82.1250
16684.568956, 15.948, -88.4375
16684.935167, 15.948, -94.7500
16685.301378, 15.947, -101.0625
16685.667589, 15.946, -107.3438
16686.033800, 15.945, -113.6562
16686.400011, 15.945, -119.9688
16686.766222, 15.944, -126.2500
16687.132433, 15.943, -132.5625
16687.498644, 15.942, -138.8750
16687.864855, 15.942, -145.1562
16688.231065, 15.941, -151.4688
16688.597276, 15.940, -157.7812
16688.963487, 15.939, -164.0625
16689.329698, 15.939, -170.3750
16689.695909, 15.938, -176.6875
16690.062120, 15.937, 177.0000
16690.428331, 15.937, 170.7188
16690.794542, 15.936, 164.4062
16691.160753, 15.935, 158.0938
16691.526964, 15.934, 151.8125
16691.893174, 15.934, 145.5000
16692.259385, 15.933, 139.1875
16692.625596, 15.932, 132.8750
16692.991807, 15.931, 126.5938
16693.358018, 15.931, 120.2812
16693.724229, 15.930, 113.9688
16694.090440, 15.929, 107.6562
16694.456651, 15.929, 101.3750
16694.822862, 15.928, 95.0625
16695.189073, 15.927, 88.7500
16695.555284, 15.926, 82.4375
16695.921494, 15.926, 76.1562
16696.287705, 15.925, 69.8438
16696.653916, 15.924, 63.5312
16697.020127, 15.923, 57.2188
16697.386338, 15.923, 50.9062
16697.752549, 15.922, 44.6250
16698.118760, 15.921, 38.3125
16698.484971, 15.920, 32.0000
16698.851182, 15.920, 25.6875
16699.217393, 15.919, 19.3750
16699.583604, 15.918, 13.0938
16699.949814, 15.918, 6.7812
16700.316025, 15.917, 0.4688
16700.682236, 15.916, -5.8438
16701.048447, 15.915, -12.1562
16701.414658, 15.915, -18.4375
16701.780869, 15.914, -24.7500
16702.147080, 15.913, -31.0625
16702.513291, 15.912, -37.3750
16702.879502, 15.912, -43.6875
16703.245713, 15.911, -50.0000
16703.611924, 15.910, -56.2812
16703.978134, 15.909, -62.5938
16704.344345, 15.909, -68.9062
16704.710556, 15.908, -75.1875
16705.076767, 15.907, -81.5312
16705.442978, 15.906, -87.8125
16705.809189, 15.906, -94.1250
16706.175400, 15.905, -100.4062
16706.541611, 15.904, -106.7500
16706.907822, 15.904, -113.0312
16707.274033, 15.903, -119.3750
16707.640244, 15.902, -125.6562
16708.006454, 15.901, -132.0000
16708.372665, 15.901, -138.3125
16708.738876, 15.900, -144.5938
16709.105087, 15.899, -150.9062
16709.471298, 15.898, -157.2188
16709.837509, 15.898, -163.5312
16710.203720, 15.897, -169.8438
16710.569931, 15.896, -176.1562
16710.936142, 15.895, 177.5312
16711.302353, 15.895, 171.2188
16711.668564, 15.894, 164.9062
16712.034774, 15.893, 158.6250
16712.400985, 15.892, 152.3125
16712.767196, 15.892, 146.0000
16713.133407, 15.891, 139.6875
16713.499618, 15.890, 133.3750
16713.865829, 15.890, 127.0625
16714.232040, 15.889, 120.7500
16714.598251, 15.888, 114.4375
16714.964462, 15.887, 108.1250
16715.330673, 15.887, 101.8125
16715.696883, 15.886, 95.5000
16716.063094, 15.885, 89.1875
16716.429305, 15.884, 82.8750
16716.795516, 15.884, 76.5625
16717.161727, 15.883, 70.2500
16717.527938, 15.882, 63.9688
16717.894149, 15.881, 57.6562
16718.260360, 15.881, 51.3438
16718.626571, 15.880, 45.0312
16718.992782, 15.879, 38.7188
16719.358993, 15.878, 32.4062
16719.725203, 15.878, 26.0938
16720.091414, 15.877, 19.7812
16720.457625, 15.876, 13.4688
16720.823836, 15.875, 7.1562
16721.190047, 15.875, 0.8438
16721.556258, 15.874, -5.4688
16721.922469, 15.873, -11.7812
16722.288680, 15.872, -18.0938
16722.654891, 15.872, -24.4062
16723.021102, 15.871, -30.7188
16723.387313, 15.870, -37.0312
16723.753523, 15.870, -43.3438
16724.119734, 15.869, -49.6562
16724.485945, 15.868, -55.9688
16724.852156, 15.867, -62.2812
16725.218367, 15.867, -68.5938
16725.584578, 15.866, -74.9062
16725.950789, 15.865, -81.2188
16726.317000, 15.864, -87.5312
16726.683211, 15.864, -93.8438
16727.049422, 15.863, -100.1562
16727.415633, 15.862, -106.5000
16727.781843, 15.861, -112.8125
16728.148054, 15.861, -119.1250
16728.514265, 15.860, -125.4375
16728.880476, 15.859, -131.7500
16729.246687, 15.858, -138.0625
16729.612898, 15.858, -144.3750
16729.979109, 15.857, -150.6875
16730.345320, 15.856, -157.0000
16730.711531, 15.855, -163.3125
16731.077742, 15.855, -169.6250
16731.443953, 15.854, -175.9375
16731.810163, 15.853, 177.7500
16732.176374, 15.852, 171.4375
16732.542585, 15.852, 165.1250
16732.908796, 15.851, 158.7812
16733.275007, 15.850, 152.4688
16733.641218, 15.849, 146.1562
16734.007429, 15.849, 139.8438
16734.373640, 15.848, 133.5312
16734.739851, 15.847, 127.2188
16735.106062, 15.846, 120.9062
16735.472273, 15.846, 114.5938
16735.838483, 15.845, 108.2812
16736.204694, 15.844, 101.9375
16736.570905, 15.843, 95.6250
16736.937116, 15.843, 89.3125
16737.303327, 15.842, 83.0000
16737.669538, 15.841, 76.6875
16738.035749, 15.840, 70.3750
16738.401960, 15.840, 64.0625
16738.768171, 15.839, 57.7500
16739.134382, 15.838, 51.4062
16739.500592, 15.837, 45.0938
16739.866803, 15.837, 38.7812
16740.233014, 15.836, 32.4688
16740.599225, 15.835, 26.1562
16740.965436, 15.834, 19.8438
16741.331647, 15.834, 13.5000
16741.697858, 15.833, 7.1875
16742.064069, 15.832, 0.8750
16742.430280, 15.832, -5.4375
16742.796491, 15.831, -11.7500
16743.162702, 15.830, -18.0625
16743.528912, 15.829, -24.4062
16743.895123, 15.829, -30.7188
16744.261334, 15.828, -37.0312
16744.627545, 15.827, -43.3438
16744.993756, 15.826, -49.6562
16745.359967, 15.826, -56.0000
16745.726178, 15.825, -62.3125
16746.092389, 15.824, -68.6250
16746.458600, 15.823, -74.9375
16746.824811, 15.823, -81.2500
16747.191022, 15.822, -87.5938
16747.557232, 15.821, -93.9062
16747.923443, 15.820, -100.2188
16748.289654, 15.820, -106.5000
16748.655865, 15.819, -112.8438
16749.022076, 15.818, -119.1875
16749.388287, 15.817, -125.5000
16749.754498, 15.817, -131.8125
16750.120709, 15.816, -138.1250
16750.486920, 15.815, -144.4688
16750.853131, 15.814, -150.7812
16751.219342, 15.814, -157.0938
16751.585552, 15.813, -163.4062
16751.951763, 15.812, -169.7500
16752.317974, 15.811, -176.0625
16752.684185, 15.811, 177.6250
16753.050396, 15.810, 171.3125
16753.416607, 15.809, 164.9688
16753.782818, 15.808, 158.6562
16754.149029, 15.807, 152.3438
16754.515240, 15.807, 146.0000
16754.881451, 15.806, 139.6875
16755.247662, 15.805, 133.3750
16755.613872, 15.804, 127.0625
16755.980083, 15.804, 120.7188
16756.346294, 15.803, 114.4062
16756.712505, 15.802, 108.0938
16757.078716, 15.801, 101.7500
16757.444927, 15.801, 95.4375
16757.811138, 15.800, 89.1250
16758.177349, 15.799, 82.7812
16758.543560, 15.798, 76.4688
16758.909771, 15.798, 70.1562
16759.275982, 15.797, 63.8438
16759.642192, 15.796, 57.5000
16760.008403, 15.795, 51.1875
16760.374614, 15.795, 44.8750
16760.740825, 15.794, 38.5312
16761.107036, 15.793, 32.2188
16761.473247, 15.792, 25.9062
16761.839458, 15.792, 19.5625
16762.205669, 15.791, 13.2500
16762.571880, 15.790, 6.9375
16762.938091, 15.789, 0.5938
16763.304302, 15.789, -5.7188
16763.670512, 15.788, -12.0625
16764.036723, 15.787, -18.3750
16764.402934, 15.786, -24.6875
16764.769145, 15.786, -31.0312
16765.135356, 15.785, -37.3438
16765.501567, 15.784, -43.6562
16765.867778, 15.783, -50.0000
16766.233989, 15.783, -56.3125
16766.600200, 15.782, -62.6562
16766.966411, 15.781, -68.9688
16767.332621, 15.780, -75.2812
16767.698832, 15.780, -81.6250
16768.065043, 15.779, -87.9375
16768.431254, 15.778, -94.2500
16768.797465, 15.777, -100.5938
16769.163676, 15.777, -106.9062
16769.529887, 15.776, -113.2500
16769.896098, 15.775, -119.5625
16770.262309, 15.774, -125.8750
16770.628520, 15.774, -132.2188
16770.994731, 15.773, -138.5312
16771.360941, 15.772, -144.8750
16771.727152, 15.771, -151.1875
16772.093363, 15.771, -157.5312
16772.459574, 15.770, -163.8438
16772.825785, 15.769, -170.1562
16773.191996, 15.768, -176.5000
16773.558207, 15.767, 177.1562
16773.924418, 15.767, 170.8438
16774.290629, 15.766, 164.5000
16774.656840, 15.765, 158.1875
16775.023051, 15.764, 151.8438
16775.389261, 15.764, 145.5312
16775.755472, 15.763, 139.1875
16776.121683, 15.762, 132.8750
16776.487894, 15.761, 126.5312
16776.854105, 15.761, 120.2500
16777.220316, 15.760, 113.8750
16777.586527, 15.759, 107.5938
16777.952738, 15.758, 101.2188
16778.318949, 15.758, 94.9375
16778.685160, 15.757, 88.5625
16779.051371, 15.756, 82.2812
16779.417581, 15.755, 75.9062
16779.783792, 15.755, 69.6250
16780.150003, 15.754, 63.2500
16780.516214, 15.753, 56.9688
16780.882425, 15.752, 50.5938
16781.248636, 15.752, 44.3125
16781.614847, 15.751, 37.9375
16781.981058, 15.750, 31.6562
16782.347269, 15.749, 25.2812
16782.713480, 15.749, 19.0000
16783.079691, 15.748, 12.6250
16783.445901, 15.747, 6.3438
16783.812112, 15.746, -0.0312
16784.178323, 15.745, -6.3438
16784.544534, 15.745, -12.6875
16784.910745, 15.744, -19.0000
16785.276956, 15.743, -25.3438
16785.643167, 15.742, -31.6250
16786.009378, 15.742, -38.0000
16786.375589, 15.741, -44.3125
16786.741800, 15.740, -50.6562
16787.108011, 15.739, -56.9688
16787.474221, 15.739, -63.3125
16787.840432, 15.738, -69.5938
16788.206643, 15.737, -76.0000
16788.572854, 15.736, -82.2812
16788.939065, 15.736, -88.6562
16789.305276, 15.735, -94.9375
16789.671487, 15.734, -101.2812
16790.037698, 15.733, -107.5625
16790.403909, 15.733, -113.9375
16790.770120, 15.732, -120.2812
16791.136330, 15.731, -126.5938
16791.502541, 15.730, -132.9062
16791.868752, 15.729, -139.2500
16792.234963, 15.729, -145.5625
16792.601174, 15.728, -151.9375
16792.967385, 15.727, -158.2500
16793.333596, 15.726, -164.5938
16793.699807, 15.726, -170.9062
16794.066018, 15.725, -177.2500
16794.432229, 15.724, 176.4062
16794.798440, 15.723, 170.0938
16795.164650, 15.723, 163.7500
16795.530861, 15.722, 157.4062
16795.897072, 15.721, 151.0938
16796.263283, 15.720, 144.7500
16796.629494, 15.720, 138.4375
16796.995705, 15.719, 132.0938
16797.361916, 15.718, 125.7500
16797.728127, 15.717, 119.4375
16798.094338, 15.717, 113.0938
16798.460549, 15.716, 106.7500
16798.826760, 15.715, 100.4375
16799.192970, 15.714, 94.0938
16799.559181, 15.713, 87.7500
16799.925392, 15.713, 81.4375
16800.291603, 15.712, 75.0938
16800.657814, 15.711, 68.7500
16801.024025, 15.710, 62.4375
16801.390236, 15.710, 56.0938
16801.756447, 15.709, 49.7500
16802.122658, 15.708, 43.4375
16802.488869, 15.707, 37.0938
16802.855080, 15.707, 30.7500
16803.221290, 15.706, 24.4375
16803.587501, 15.705, 18.0938
16803.953712, 15.704, 11.7500
16804.319923, 15.703, 5.4062
16804.686134, 15.703, -0.9062
16805.052345, 15.702, -7.2500
16805.418556, 15.701, -13.5938
16805.784767, 15.700, -19.9062
16806.150978, 15.700, -26.2500
16806.517189, 15.699, -32.5938
16806.883400, 15.698, -38.9375
16807.249610, 15.697, -45.2500
16807.615821, 15.697, -51.5938
16807.982032, 15.696, -57.9375
16808.348243, 15.695, -64.2812
16808.714454, 15.694, -70.5938
16809.080665, 15.694, -76.9375
16809.446876, 15.693, -83.2812
16809.813087, 15.692, -89.5938
16810.179298, 15.691, -95.9375
16810.545509, 15.690, -102.2812
16810.911720, 15.690, -108.6250
16811.277930, 15.689, -114.9688
16811.644141, 15.688, -121.2812
16812.010352, 15.687, -127.6250
16812.376563, 15.687, -133.9688
16812.742774, 15.686, -140.3125
16813.108985, 15.685, -146.6250
16813.475196, 15.684, -152.9688
16813.841407, 15.684, -159.3125
16814.207618, 15.683, -165.6562
16814.573829, 15.682, -172.0000
16814.940039, 15.681, -178.3125
16815.306250, 15.680, 175.3438
16815.672461, 15.680, 169.0000
16816.038672, 15.679, 162.6562
16816.404883, 15.678, 156.3125
16816.771094, 15.677, 150.0000
16817.137305, 15.677, 143.6562
16817.503516, 15.676, 137.3125
16817.869727, 15.675, 130.9688
16818.235938, 15.674, 124.6250
16818.602149, 15.674, 118.3125
16818.968359, 15.673, 111.9688
16819.334570, 15.672, 105.6250
16819.700781, 15.671, 99.2812
16820.066992, 15.670, 92.9375
16820.433203, 15.670, 86.5938
16820.799414, 15.669, 80.2812
16821.165625, 15.668, 73.9375
16821.531836, 15.667, 67.6250
16821.898047, 15.667, 61.2500
16822.264258, 15.666, 54.9375
16822.630469, 15.665, 48.5625
16822.996679, 15.664, 42.2188
16823.362890, 15.664, 35.9062
16823.729101, 15.663, 29.5938
16824.095312, 15.662, 23.2188
16824.461523, 15.661, 16.8750
16824.827734, 15.660, 10.5312
16825.193945, 15.660, 4.1875
16825.560156, 15.659, -2.1562
16825.926367, 15.658, -8.4688
16826.292578, 15.657, -14.8125
16826.658789, 15.657, -21.1562
16827.024999, 15.656, -27.5000
16827.391210, 15.655, -33.8438
16827.757421, 15.654, -40.1875
16828.123632, 15.653, -46.5000
16828.489843, 15.653, -52.8750
16828.856054, 15.652, -59.2188
16829.222265, 15.651, -65.5625
16829.588476, 15.650, -71.8750
16829.954687, 15.650, -78.2188
16830.320898, 15.649, -84.5312
16830.687109, 15.648, -90.9062
16831.053319, 15.647, -97.2500
16831.419530, 15.647, -103.5938
16831.785741, 15.646, -109.9062
16832.151952, 15.645, -116.2500
16832.518163, 15.644, -122.6250
16832.884374, 15.643, -128.9375
16833.250585, 15.643, -135.3125
16833.616796, 15.642, -141.6250
16833.983007, 15.641, -147.9688
16834.349218, 15.640, -154.3125
16834.715429, 15.640, -160.6875
16835.081639, 15.639, -167.0000
16835.447850, 15.638, -173.3750
16835.814061, 15.637, -179.6875
16836.180272, 15.636, 173.9375
16836.546483, 15.636, 167.6562
16836.912694, 15.635, 161.2812
16837.278905, 15.634, 154.9375
16837.645116, 15.633, 148.5938
16838.011327, 15.633, 142.2500
16838.377538, 15.632, 135.9062
16838.743748, 15.631, 129.5625
16839.109959, 15.630, 123.2188
16839.476170, 15.629, 116.8750
16839.842381, 15.629, 110.5312
16840.208592, 15.628, 104.1875
16840.574803, 15.627, 97.8438
16840.941014, 15.626, 91.5000
16841.307225, 15.626, 85.1562
16841.673436, 15.625, 78.8125
16842.039647, 15.624, 72.4688
16842.405858, 15.623, 66.1250
16842.772068, 15.622, 59.7812
16843.138279, 15.622, 53.4062
16843.504490, 15.621, 47.0625
16843.870701, 15.620, 40.7188
16844.236912, 15.619, 34.3750
16844.603123, 15.619, 28.0312
16844.969334, 15.618, 21.6875
16845.335545, 15.617, 15.3438
16845.701756, 15.616, 9.0000
16846.067967, 15.616, 2.6562
16846.434178, 15.615, -3.6875
16846.800388, 15.614, -10.0312
16847.166599, 15.613, -16.3750
16847.532810, 15.612, -22.7188
16847.899021, 15.612, -29.0625
16848.265232, 15.611, -35.4062
16848.631443, 15.610, -41.7500
16848.997654, 15.609, -48.0938
16849.363865, 15.609, -54.4375
16849.730076, 15.608, -60.8125
16850.096287, 15.607, -67.1562
16850.462498, 15.606, -73.5000
16850.828708, 15.605, -79.8438
16851.194919, 15.605, -86.1875
16851.561130, 15.604, -92.5312
16851.927341, 15.603, -98.8750
16852.293552, 15.602, -105.2188
16852.659763, 15.602, -111.5625
16853.025974, 15.601, -117.9062
16853.392185, 15.600, -124.2812
16853.758396, 15.599, -130.6250
16854.124607, 15.598, -136.9688
16854.490818, 15.598, -143.3125
16854.857028, 15.597, -149.6562
16855.223239, 15.596, -156.0000
16855.589450, 15.595, -162.3438
16855.955661, 15.594, -168.6875
16856.321872, 15.594, -175.0625
16856.688083, 15.593, 178.5938
16857.054294, 15.592, 172.2500
16857.420505, 15.591, 165.9062
16857.786716, 15.591, 159.5625
16858.152927, 15.590, 153.2500
16858.519138, 15.589, 146.8750
16858.885348, 15.588, 140.5000
16859.251559, 15.587, 134.1562
16859.617770, 15.587, 127.8125
16859.983981, 15.586, 121.4688
16860.350192, 15.585, 115.1562
16860.716403, 15.584, 108.7812
16861.082614, 15.584, 102.4375
16861.448825, 15.583, 96.0625
16861.815036, 15.582, 89.7188
16862.181247, 15.581, 83.3750
16862.547457, 15.580, 77.0625
16862.913668, 15.580, 70.6562
16863.279879, 15.579, 64.3438
16863.646090, 15.578, 57.9688
16864.012301, 15.577, 51.6250
16864.378512, 15.577, 45.2812
16864.744723, 15.576, 38.9375
16865.110934, 15.575, 32.5625
16865.477145, 15.574, 26.2500
16865.843356, 15.573, 19.8750
16866.209567, 15.573, 13.5312
16866.575777, 15.572, 7.1562
16866.941988, 15.571, 0.8438
16867.308199, 15.570, -5.5312
16867.674410, 15.570, -11.8438
16868.040621, 15.569, -18.2188
16868.406832, 15.568, -24.5938
16868.773043, 15.567, -30.9375
16869.139254, 15.566, -37.2500
16869.505465, 15.566, -43.6250
16869.871676, 15.565, -49.9688
16870.237887, 15.564, -56.3438
16870.604097, 15.563, -62.6562
16870.970308, 15.562, -69.0312
16871.336519, 15.562, -75.3750
16871.702730, 15.561, -81.7500
16872.068941, 15.560, -88.0625
16872.435152, 15.559, -94.4688
16872.801363, 15.559, -100.7812
16873.167574, 15.558, -107.1562
16873.533785, 15.557, -113.5000
16873.899996, 15.556, -119.8750
16874.266207, 15.555, -126.1875
16874.632417, 15.555, -132.5625
16874.998628, 15.554, -138.8750
16875.364839, 15.553, -145.2812
16875.731050, 15.552, -151.6250
16876.097261, 15.551, -157.9688
16876.463472, 15.551, -164.3125
16876.829683, 15.550, -170.6875
16877.195894, 15.549, -177.0312
16877.562105, 15.548, 176.5938
16877.928316, 15.548, 170.2500
16878.294527, 15.547, 163.9062
16878.660737, 15.546, 157.5312
16879.026948, 15.545, 151.1875
16879.393159, 15.544, 144.8438
16879.759370, 15.544, 138.4688
16880.125581, 15.543, 132.1250
16880.491792, 15.542, 125.7812
16880.858003, 15.541, 119.4062
16881.224214, 15.541, 113.0625
16881.590425, 15.540, 106.7500
16881.956636, 15.539, 100.3438
16882.322847, 15.538, 94.0000
16882.689057, 15.537, 87.6562
16883.055268, 15.537, 81.2812
16883.421479, 15.536, 74.9375
16883.787690, 15.535, 68.6250
16884.153901, 15.534, 62.2188
16884.520112, 15.533, 55.8750
16884.886323, 15.533, 49.5312
16885.252534, 15.532, 43.1562
16885.618745, 15.531, 36.8125
16885.984956, 15.530, 30.4688
16886.351166, 15.530, 24.0938
16886.717377, 15.529, 17.7500
16887.083588, 15.528, 11.3750
16887.449799, 15.527, 5.0312
16887.816010, 15.526, -1.3125
16888.182221, 15.526, -7.6562
16888.548432, 15.525, -14.0312
16888.914643, 15.524, -20.4062
16889.280854, 15.523, -26.7500
16889.647065, 15.522, -33.0938
16890.013276, 15.522, -39.4688
16890.379486, 15.521, -45.7812
16890.745697, 15.520, -52.1875
16891.111908, 15.519, -58.5312
16891.478119, 15.518, -64.9062
16891.844330, 15.518, -71.2500
16892.210541, 15.517, -77.5938
16892.576752, 15.516, -83.9688
16892.942963, 15.515, -90.3125
16893.309174, 15.515, -96.6875
16893.675385, 15.514, -103.0312
16894.041596, 15.513, -109.4062
16894.407806, 15.512, -115.7500
16894.774017, 15.511, -122.1250
16895.140228, 15.511, -128.4688
16895.506439, 15.510, -134.8125
16895.872650, 15.509, -141.1875
16896.238861, 15.508, -147.5312
16896.605072, 15.507, -153.9062
16896.971283, 15.507, -160.2500
16897.337494, 15.506, -166.6250
16897.703705, 15.505, -172.9375
16898.069916, 15.504, -179.3438
16898.436126, 15.504, 174.3125
16898.802337, 15.503, 167.9375
16899.168548, 15.502, 161.6250
16899.534759, 15.501, 155.2188
16899.900970, 15.500, 148.9062
16900.267181, 15.500, 142.4688
16900.633392, 15.499, 136.1875
16900.999603, 15.498, 129.7500
16901.365814, 15.497, 123.4688
16901.732025, 15.496, 117.0312
16902.098236, 15.496, 110.7500
16902.464446, 15.495, 104.3125
16902.830657, 15.494, 98.0312
16903.196868, 15.493, 91.5938
16903.563079, 15.492, 85.3125
16903.929290, 15.492, 78.8750
16904.295501, 15.491, 72.5938
16904.661712, 15.490, 66.1562
16905.027923, 15.489, 59.8750
16905.394134, 15.488, 53.4375
16905.760345, 15.488, 47.1250
16906.126556, 15.487, 40.7188
16906.492766, 15.486, 34.4375
16906.858977, 15.485, 28.0000
16907.225188, 15.485, 21.6875
16907.591399, 15.484, 15.2812
16907.957610, 15.483, 8.9375
16908.323821, 15.482, 2.5625
16908.690032, 15.481, -3.7500
16909.056243, 15.481, -10.1562
16909.422454, 15.480, -16.4688
16909.788665, 15.479, -22.8750
16910.154875, 15.478, -29.2188
16910.521086, 15.477, -35.6250
16910.887297, 15.477, -41.9062
16911.253508, 15.476, -48.3438
16911.619719, 15.475, -54.6250
16911.985930, 15.474, -61.0625
16912.352141, 15.473, -67.4062
16912.718352, 15.473, -73.7812
16913.084563, 15.472, -80.0938
16913.450774, 15.471, -86.5000
16913.816985, 15.470, -92.8125
16914.183195, 15.470, -99.2500
16914.549406, 15.469, -105.5625
16914.915617, 15.468, -111.9375
16915.281828, 15.467, -118.2500
16915.648039, 15.466, -124.6562
16916.014250, 15.466, -131.0000
16916.380461, 15.465, -137.3750
16916.746672, 15.464, -143.7188
16917.112883, 15.463, -150.1250
16917.479094, 15.462, -156.4375
16917.845305, 15.462, -162.8438
16918.211515, 15.461, -169.1562
16918.577726, 15.460, -175.5625
16918.943937, 15.459, 178.0625
16919.310148, 15.458, 171.7188
16919.676359, 15.458, 165.3438
16920.042570, 15.457, 158.9688
16920.408781, 15.456, 152.6562
16920.774992, 15.455, 146.2500
16921.141203, 15.454, 139.8750
16921.507414, 15.454, 133.5312
16921.873625, 15.453, 127.1562
16922.239835, 15.452, 120.7812
16922.606046, 15.451, 114.4688
16922.972257, 15.450, 108.0625
16923.338468, 15.450, 101.6875
16923.704679, 15.449, 95.3438
16924.070890, 15.448, 88.9688
16924.437101, 15.447, 82.5938
16924.803312, 15.446, 76.2500
16925.169523, 15.446, 69.8750
16925.535734, 15.445, 63.5000
16925.901945, 15.444, 57.1562
16926.268155, 15.443, 50.7812
16926.634366, 15.443, 44.4062
16927.000577, 15.442, 38.0312
16927.366788, 15.441, 31.6875
16927.732999, 15.440, 25.3438
16928.099210, 15.439, 18.9375
16928.465421, 15.439, 12.5938
16928.831632, 15.438, 6.2188
16929.197843, 15.437, -0.1562
16929.564054, 15.436, -6.5312
16929.930265, 15.435, -12.8438
16930.296475, 15.435, -19.2500
16930.662686, 15.434, -25.6250
16931.028897, 15.433, -32.0000
16931.395108, 15.432, -38.3438
16931.761319, 15.431, -44.7188
16932.127530, 15.431, -51.0625
16932.493741, 15.430, -57.4688
16932.859952, 15.429, -63.8125
16933.226163, 15.428, -70.1875
16933.592374, 15.427, -76.5625
16933.958584, 15.427, -82.9375
16934.324795, 15.426, -89.2500
16934.691006, 15.425, -95.6562
16935.057217, 15.424, -102.0312
16935.423428, 15.423, -108.4062
16935.789639, 15.423, -114.7500
16936.155850, 15.422, -121.1250
16936.522061, 15.421, -127.4688
16936.888272, 15.420, -133.8750
16937.254483, 15.419, -140.2500
16937.620694, 15.419, -146.5938
16937.986904, 15.418, -152.9688
16938.353115, 15.417, -159.3438
16938.719326, 15.416, -165.7188
16939.085537, 15.415, -172.0938
16939.451748, 15.415, -178.4375
16939.817959, 15.414, 175.1875
16940.184170, 15.413, 168.8125
16940.550381, 15.412, 162.4375
16940.916592, 15.411, 156.0938
16941.282803, 15.411, 149.7188
16941.649014, 15.410, 143.3750
16942.015224, 15.409, 136.9688
16942.381435, 15.408, 130.5938
16942.747646, 15.407, 124.2188
16943.113857, 15.407, 117.8750
16943.480068, 15.406, 111.5000
16943.846279, 15.405, 105.1562
16944.212490, 15.404, 98.7500
16944.578701, 15.403, 92.4062
16944.944912, 15.403, 86.0000
16945.311123, 15.402, 79.6562
16945.677334, 15.401, 73.2812
16946.043544, 15.400, 66.9375
16946.409755, 15.400, 60.5312
16946.775966, 15.399, 54.1875
16947.142177, 15.398, 47.7812
16947.508388, 15.397, 41.4375
16947.874599, 15.396, 35.0312
16948.240810, 15.396, 28.6875
16948.607021, 15.395, 22.3125
16948.973232, 15.394, 15.9688
16949.339443, 15.393, 9.5625
16949.705654, 15.392, 3.2188
16950.071864, 15.392, -3.1875
16950.438075, 15.391, -9.5312
16950.804286, 15.390, -15.9375
16951.170497, 15.389, -22.2812
16951.536708, 15.388, -28.6562
16951.902919, 15.388, -35.0000
16952.269130, 15.387, -41.4062
16952.635341, 15.386, -47.7500
16953.001552, 15.385, -54.1562
16953.367763, 15.384, -60.5000
16953.733974, 15.384, -66.9062
16954.100184, 15.383, -73.2500
16954.466395, 15.382, -79.6562
16954.832606, 15.381, -86.0000
16955.198817, 15.380, -92.4062
16955.565028, 15.380, -98.7500
16955.931239, 15.379, -105.1250
16956.297450, 15.378, -111.4688
16956.663661, 15.377, -117.8438
16957.029872, 15.376, -124.2188
16957.396083, 15.376, -130.5938
